DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
230,BALRANALD,4044360,NORMAL,"BENONGAL",,998,"WINDOMAL RD","BALRANALD",2715,"2, 3, 4, 5, 10, 16, 17, 18, 19, 26, 27, PT 33, PT 35, 36, 37, 38, 39, 40, 41, 42, 43, PT 44/751173",RU1,1777,H,01/07/2018,2130000,14A(1),14C,01/07/2017,1220000,14A(1),14C,01/07/2016,1222600,27,14C,01/07/2015,,,,01/07/2014,1175000,27,14C,
230,BALRANALD,4051540,NORMAL,"",,,"MEILMAN RD","EUSTON",2737,"Licence 579936",RU1,300,M,01/07/2018,3500,14A(1),14C,01/07/2017,2500,14A(1),14C,01/07/2016,2500,19B,14C,01/07/2015,,,,01/07/2014,,,,
230,BALRANALD,4024626,NORMAL,"",,,"WINDOMAL RD","BALRANALD",2715,"PT 13, 14, 20, 21/751173 13, 62, 63/751203 19/751243 1/1215611 Licence 586665 Perpetual Lease 110868",RU1,2193.72,H,01/07/2018,3950000,14A(1),14C,01/07/2017,2160000,14A(1),14C,01/07/2016,2164000,14A(2),14C,01/07/2015,,,,01/07/2014,2080000,14A(2),14C,
230,BALRANALD,4048246,NORMAL,"",,,"STURT HWY","BALRANALD",2715,"7307/1158277 Crown Reserve 40639",RU1,102.7,H,01/07/2018,169000,14A(1),14C,01/07/2017,113000,14A(6),14C,01/07/2016,87300,14A(2),14C,01/07/2015,,,,01/07/2014,85000,14A(2),14C,
230,BALRANALD,4055306,NORMAL,"",,,"STURT HWY","EUSTON",2737,"2/1228574",RU1,40,H,01/07/2018,195000,14A(1),14C,01/07/2017,130000,14A(6),14C,01/07/2016,100000,27,14C,01/07/2015,,,,01/07/2014,,,,
230,BALRANALD,4055307,NORMAL,"",,,"STURT HWY","EUSTON",2737,"3/1228574",RU1,137.6,H,01/07/2018,322000,14A(1),14C,01/07/2017,215000,14A(6),14C,01/07/2016,165600,27,14C,01/07/2015,,,,01/07/2014,,,,
230,BALRANALD,4055383,NORMAL,"MULURULU STATION",,780,"MULURULU RD","ARUMPO",2715,"4737/44270 1, 2, 3, 4/754488 179/760772 369/761066 1028/762243 RESERVE AREA 310 Western Land Lease 3020 Western Land Lease 96811 Western Land Lease 97454 Western Land Lease 97612",RU1,64361,H,01/07/2018,3210000,14A(1),14C,01/07/2017,2510000,14A(6),14C,01/07/2016,1930800,14A(2),14C,01/07/2015,,,,01/07/2014,,,,
230,BALRANALD,2604727,NORMAL,"CADDERLIE",,,"ISLAND RD","BALRANALD",2715,"131/720103 1, 2, 3, 4, 5, 9, 10, 11, 12, 48/751170 WS 034503",RU1,71.21,H,01/07/2018,178000,14A(1),14C,01/07/2017,119000,14A(1),14C,01/07/2016,119600,14A(1),14C,01/07/2015,117300,14A(1),14C,01/07/2014,115000,14A(1),14C,
230,BALRANALD,2604728,NORMAL,"THE ISLAND",,165,"ISLAND RD","BALRANALD",2715,"6/751170",RU1,2.35,H,01/07/2018,40100,14A(1),14C,01/07/2017,26700,14A(1),14C,01/07/2016,26700,14A(1),14C,01/07/2015,26200,14A(1),14C,01/07/2014,25700,14A(1),14C,
230,BALRANALD,2604730,NORMAL,"BAUPIE",,,"","BALRANALD",2715,"1/115019 13, 14, 21, 22, 23, 24, 25, 26/751170 1554/763298 6548/769352 Western Land Lease 3638",RU1,203.36,H,01/07/2018,336000,14A(1),14C,01/07/2017,224000,14A(1),14C,01/07/2016,224700,14A(1),14C,01/07/2015,220300,14A(1),14C,01/07/2014,216000,14A(1),14C,
230,BALRANALD,2604731,NORMAL,"DARRAGH",,,"STURT HWY","BALRANALD",2715,"2/578427 20, 59, 30A/751170 15, 16, 17, 18, 19/751196 170/760786 169/760793 1679/763601 Western Land Lease 12027 Western Land Lease 1501 Western Land Lease 2231 Western Land Lease 2311 Western Land Lease 3310 Western Land Lease 3334",RU1,3481,H,01/07/2018,870000,14A(1),14C,01/07/2017,343000,14A(1),14C,01/07/2016,312100,14A(1),14C,01/07/2015,306000,14A(1),14C,01/07/2014,300000,14A(1),14C,
230,BALRANALD,2604732,NORMAL,"RIVERLEA STATION",,,"","BALRANALD",2715,"27, 36, 84, 85, 86, 87, 88, 97/751170",RU1,509.6,H,01/07/2018,337000,14A(1),14C,01/07/2017,225000,14A(1),14C,01/07/2016,225700,14A(1),14C,01/07/2015,221300,14A(1),14C,01/07/2014,217000,14A(1),14C,
230,BALRANALD,2604733,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"B, C/430396 28, 30, 51, 66, 67, 79, 81, 83, 89, 96/751170 78, 80, 82, 90, 95/751245",RU1,969.3,H,01/07/2018,634000,14A(1),14C,01/07/2017,423000,14A(1),14C,01/07/2016,423400,14A(1),14C,01/07/2015,415100,14A(1),14C,01/07/2014,407000,14A(1),14C,
230,BALRANALD,2604735,NORMAL,"",,,"ISLAND RD","BALRANALD",2715,"35/751170 Western Land Lease 9641",RU1,1.96,H,01/07/2018,40100,14A(1),14C,01/07/2017,26700,14A(1),14C,01/07/2016,26700,14A(1),14C,01/07/2015,26200,14A(1),14C,01/07/2014,25700,14A(1),14C,
230,BALRANALD,2604736,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"PART TSR 294 Licence 407771",RU1,326,H,01/07/2018,53600,14A(1),14C,01/07/2017,38300,14A(6),14C,01/07/2016,29500,14A(1),14C,01/07/2015,28900,14A(1),14C,01/07/2014,27500,14A(1),14C,
230,BALRANALD,2604739,NORMAL,"",,133,"MOA ST","BALRANALD",2715,"133/720109 Incomplete Purchase 400658",RU5,3,H,01/07/2018,22000,14A(1),14C,01/07/2017,22000,14A(1),14C,01/07/2016,22000,14A(1),14C,01/07/2015,22000,14A(1),14C,01/07/2014,22000,14A(1),14C,
230,BALRANALD,2604741,NORMAL,"",,,"PH BALRANALD","BALRANALD",2715,"1/578427 PT 169/751170",RU1,7.3,H,01/07/2018,33000,14A(1),14C,01/07/2017,22000,14A(1),14C,01/07/2016,22000,14A(1),14C,01/07/2015,22000,14A(1),14C,01/07/2014,22000,14A(1),14C,
230,BALRANALD,2604742,NORMAL,"",,9,"ENDEAVOUR DR","BALRANALD",2715,"126/751170 Western Land Lease 1651",RU1,24.69,H,01/07/2018,131000,14A(1),14C,01/07/2017,87300,14A(1),14C,01/07/2016,87300,14A(1),14C,01/07/2015,85600,14A(1),14C,01/07/2014,83900,14A(1),14C,
230,BALRANALD,2604743,NORMAL,"",,90,"THE ROCKS ROAD","BALRANALD",2715,"1/25530 WS 40SL034920",RU1,42.23,H,01/07/2018,175000,14A(1),14C,01/07/2017,117000,14A(1),14C,01/07/2016,117600,14A(1),14C,01/07/2015,115300,14A(1),14C,01/07/2014,113000,14A(1),14C,
230,BALRANALD,2604744,NORMAL,"",,151,"THE ROCKS ROAD","BALRANALD",2715,"4703/767867 1/1124164 Western Land Lease 12028",RU1,96.53,H,01/07/2018,150000,14A(1),14C,01/07/2017,100000,14A(1),14C,01/07/2016,100100,14A(1),14C,01/07/2015,98100,14A(1),14C,01/07/2014,96200,14A(1),14C,
230,BALRANALD,2604745,NORMAL,"",,161,"THE ROCKS ROAD","BALRANALD",2715,"1, 2/835229",RU1,19.68,H,01/07/2018,88600,14A(1),14C,01/07/2017,62400,14A(1),14C,01/07/2016,62400,14A(1),14C,01/07/2015,61200,14A(1),14C,01/07/2014,60000,14A(1),14C,
230,BALRANALD,2604746,NORMAL,"WESTWAY",,219,"THE ROCKS ROAD","BALRANALD",2715,"3/835229 WS 40CA402700",RU1,49.58,H,01/07/2018,184000,14A(1),14C,01/07/2017,123000,14A(1),14C,01/07/2016,123800,14A(1),14C,01/07/2015,121400,14A(1),14C,01/07/2014,119000,14A(1),14C,
230,BALRANALD,2604747,NORMAL,"",,,"THE ROCKS ROAD","BALRANALD",2715,"5/25530",RU1,28.74,H,01/07/2018,93600,14A(1),14C,01/07/2017,62400,14A(1),14C,01/07/2016,62400,14A(1),14C,01/07/2015,61200,14A(1),14C,01/07/2014,60000,14A(1),14C,
230,BALRANALD,2604748,NORMAL,"",,,"THE ROCKS ROAD","BALRANALD",2715,"6/25530 WS 40SL046773",RU1,28.74,H,01/07/2018,140000,14A(1),14C,01/07/2017,93600,14A(1),14C,01/07/2016,93600,14A(1),14C,01/07/2015,91800,14A(1),14C,01/07/2014,90000,14A(1),14C,
230,BALRANALD,2604749,NORMAL,"THE ROCKS",,247,"THE ROCKS ROAD","BALRANALD",2715,"7/25530 WS 40SL046773",RU1,52.53,H,01/07/2018,270000,14A(1),14C,01/07/2017,180000,14A(1),14C,01/07/2016,180000,14A(1),14C,01/07/2015,176500,14A(1),14C,01/07/2014,173000,14A(1),14C,
230,BALRANALD,2604750,NORMAL,"",,249,"THE ROCKS ROAD","BALRANALD",2715,"8, 9/25530",RU1,105.1,H,01/07/2018,297000,14A(1),14C,01/07/2017,198000,14A(1),14C,01/07/2016,198700,14A(1),14C,01/07/2015,194800,14A(1),14C,01/07/2014,191000,14A(1),14C,
230,BALRANALD,2604751,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"1/705882 EASEMENT",RU1,37.83,H,01/07/2018,59200,14A(1),14C,01/07/2017,39500,14A(1),14C,01/07/2016,39500,14A(1),14C,01/07/2015,38700,14A(1),14C,01/07/2014,37900,14A(1),14C,
230,BALRANALD,2604752,NORMAL,"",,,"PH BALRANALD","BALRANALD",2715,"1/848352",RU1,4.508,H,01/07/2018,12900,14A(1),14C,01/07/2017,8600,14A(1),14C,01/07/2016,8600,14A(1),14C,01/07/2015,8400,14A(1),14C,01/07/2014,8230,14A(1),14C,
230,BALRANALD,2604753,NORMAL,"",,,"STURT HWY","BALRANALD",2715,"2/848352",RU1,1.097,H,01/07/2018,3210,14A(1),14C,01/07/2017,2140,14A(1),14C,01/07/2016,2140,14A(1),14C,01/07/2015,2100,14A(1),14C,01/07/2014,2030,14A(1),14C,
230,BALRANALD,2604754,NORMAL,"BALRANALD VINEYARD PROPERTIES",,3,"WHITNALL ROHDE RD","BALRANALD",2715,"3/848352",RU1,41.22,H,01/07/2018,146000,14A(1),14C,01/07/2017,97700,14A(1),14C,01/07/2016,97700,14A(1),14C,01/07/2015,95800,14A(1),14C,01/07/2014,93900,14A(1),14C,
230,BALRANALD,2604755,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"4/848352",RU1,41.28,H,01/07/2018,146000,14A(1),14C,01/07/2017,97700,14A(1),14C,01/07/2016,97700,14A(1),14C,01/07/2015,95800,14A(1),14C,01/07/2014,93900,14A(1),14C,
230,BALRANALD,2604756,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"5/848352",RU1,41.05,H,01/07/2018,146000,14A(1),14C,01/07/2017,97700,14A(1),14C,01/07/2016,97700,14A(1),14C,01/07/2015,95800,14A(1),14C,01/07/2014,93900,14A(1),14C,
230,BALRANALD,2604757,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"6/848352",RU1,41.99,H,01/07/2018,150000,14A(1),14C,01/07/2017,100000,14A(1),14C,01/07/2016,100100,14A(1),14C,01/07/2015,98100,14A(1),14C,01/07/2014,96200,14A(1),14C,
230,BALRANALD,2604758,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"7/848352",RU1,27.14,H,01/07/2018,96200,14A(1),14C,01/07/2017,64100,14A(1),14C,01/07/2016,64100,14A(1),14C,01/07/2015,62800,14A(1),14C,01/07/2014,61600,14A(1),14C,
230,BALRANALD,2604759,NORMAL,"BALRANALD VINEYARD",,,"WHITNALL ROHDE RD","BALRANALD",2715,"8/848352",RU1,25.51,H,01/07/2018,92100,14A(1),14C,01/07/2017,61400,14A(1),14C,01/07/2016,61400,14A(1),14C,01/07/2015,60200,14A(1),14C,01/07/2014,59000,14A(1),14C,
230,BALRANALD,2604760,NORMAL,"BALRANALD VINEYARD",,255,"IVANHOE RD","BALRANALD",2715,"9, 10/848352",RU1,93.01,H,01/07/2018,279000,14A(1),14C,01/07/2017,186000,14A(1),14C,01/07/2016,186300,14A(1),14C,01/07/2015,182600,14A(1),14C,01/07/2014,179000,14A(1),14C,
230,BALRANALD,2604761,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"11/848352",RU1,43.35,H,01/07/2018,67200,14A(1),14C,01/07/2017,44800,14A(1),14C,01/07/2016,44800,14A(1),14C,01/07/2015,43900,14A(1),14C,01/07/2014,43000,14A(1),14C,
230,BALRANALD,2604762,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"12/848352",RU1,43,H,01/07/2018,151000,14A(1),14C,01/07/2017,101000,14A(1),14C,01/07/2016,101700,14A(1),14C,01/07/2015,99700,14A(1),14C,01/07/2014,97700,14A(1),14C,
230,BALRANALD,2604763,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"13/848352",RU1,43,H,01/07/2018,151000,14A(1),14C,01/07/2017,101000,14A(1),14C,01/07/2016,101700,14A(1),14C,01/07/2015,99700,14A(1),14C,01/07/2014,97700,14A(1),14C,
230,BALRANALD,2604764,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"14/848352",RU1,41.53,H,01/07/2018,147000,14A(1),14C,01/07/2017,98500,14A(1),14C,01/07/2016,98500,14A(1),14C,01/07/2015,96600,14A(1),14C,01/07/2014,94700,14A(1),14C,
230,BALRANALD,2604765,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"15/848352",RU1,40.02,H,01/07/2018,144000,14A(1),14C,01/07/2017,96100,14A(1),14C,01/07/2016,96100,14A(1),14C,01/07/2015,94200,14A(1),14C,01/07/2014,92400,14A(1),14C,
230,BALRANALD,2604766,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"16/848352",RU1,41.26,H,01/07/2018,146000,14A(1),14C,01/07/2017,97700,14A(1),14C,01/07/2016,97700,14A(1),14C,01/07/2015,95800,14A(1),14C,01/07/2014,93900,14A(1),14C,
230,BALRANALD,2604767,NORMAL,"BALRANALD VINEYARD",,,"IVANHOE RD","BALRANALD",2715,"17/848352",RU1,27.3,H,01/07/2018,98100,14A(1),14C,01/07/2017,65400,14A(1),14C,01/07/2016,65400,14A(1),14C,01/07/2015,64100,14A(1),14C,01/07/2014,62800,14A(1),14C,
230,BALRANALD,2604768,NORMAL,"",,,"PH BALRANALD","BALRANALD",2715,"18/848352",RU1,41.31,H,01/07/2018,62000,14A(1),14C,01/07/2017,41300,14A(1),14C,01/07/2016,41300,14A(1),14C,01/07/2015,41300,14A(1),14C,01/07/2014,41300,14A(1),14C,
230,BALRANALD,2604769,NORMAL,"MOTOR BIKE TRACK",,,"IVANHOE RD","BALRANALD",2715,"PT 19/848352",RU1,5.25,H,01/07/2018,24700,14A(1),14C,01/07/2017,16500,14A(1),14C,01/07/2016,16500,14A(1),14C,01/07/2015,16500,14A(1),14C,01/07/2014,16500,14A(1),14C,
230,BALRANALD,2604770,NORMAL,"CARAVAN PARK",,,"IVANHOE RD","BALRANALD",2715,"PT 19/848352",RU1,13.155,H,01/07/2018,49500,14A(1),14C,01/07/2017,33000,14A(1),14C,01/07/2016,33000,14A(1),14C,01/07/2015,33000,14A(1),14C,01/07/2014,33000,14A(1),14C,
230,BALRANALD,2604772,NORMAL,"",,,"DURYEA ST","BALRANALD",2715,"2/851874",RU1,1.146,H,01/07/2018,31500,14A(1),14C,01/07/2017,30600,14A(1),14C,01/07/2016,30600,14A(1),14C,01/07/2015,29100,14A(1),14C,01/07/2014,28500,14A(1),14C,
230,BALRANALD,2604773,NORMAL,"",,,"ASTON ST","BALRANALD",2715,"Licence 325244",RU5,75,M,01/07/2018,1000,14A(1),14C,01/07/2017,1000,14A(1),14C,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,
230,BALRANALD,2604774,NORMAL,"",,,"STURT HWY","BALRANALD",2715,"1/851874",RU1,9630,M,01/07/2018,32900,14A(1),14C,01/07/2017,32000,14A(1),14C,01/07/2016,32000,14A(1),14C,01/07/2015,30500,14A(1),14C,01/07/2014,29900,14A(1),14C,
230,BALRANALD,2604776,NORMAL,"",,,"DURYEA ST","BALRANALD",2715,"91/751203 Special Lease 50/6",RU1,2.14,H,01/07/2018,23900,14A(1),14C,01/07/2017,23300,14A(1),14C,01/07/2016,23300,14A(1),14C,01/07/2015,22200,14A(1),14C,01/07/2014,21800,14A(1),14C,
230,BALRANALD,2604780,NORMAL,"",,111,"BALLANDELLA ST","BALRANALD",2715,"41/555325",RU5,961.1,M,01/07/2018,44300,14A(1),14C,01/07/2017,43100,14A(1),14C,01/07/2016,43100,14A(1),14C,01/07/2015,41000,14A(1),14C,01/07/2014,40200,14A(1),14C,
230,BALRANALD,2604781,NORMAL,"",,113,"BALLANDELLA ST","BALRANALD",2715,"3/401056",RU5,1619,M,01/07/2018,53000,14A(1),14C,01/07/2017,51500,14A(1),14C,01/07/2016,51500,14A(1),14C,01/07/2015,49000,14A(1),14C,01/07/2014,48000,14A(1),14C,
230,BALRANALD,2604782,NORMAL,"",,115,"BALLANDELLA ST","BALRANALD",2715,"2/401056",RU5,1619,M,01/07/2018,53000,14A(1),14C,01/07/2017,51500,14A(1),14C,01/07/2016,51500,14A(1),14C,01/07/2015,49000,14A(1),14C,01/07/2014,48000,14A(1),14C,
230,BALRANALD,2604783,NORMAL,"",,119,"BALLANDELLA ST","BALRANALD",2715,"1/74130",RU5,1366,M,01/07/2018,56200,14A(1),14C,01/07/2017,54600,14A(1),14C,01/07/2016,54600,14A(1),14C,01/07/2015,52000,14A(1),14C,01/07/2014,51000,14A(1),14C,
230,BALRANALD,2604784,NORMAL,"",,121,"BALLANDELLA ST","BALRANALD",2715,"1/1010107",RU5,1012,M,01/07/2018,46000,14A(1),14C,01/07/2017,44700,14A(1),14C,01/07/2016,44700,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604785,NORMAL,"",,123,"BALLANDELLA ST","BALRANALD",2715,"2/1010107",RU5,1012,M,01/07/2018,46000,14A(1),14C,01/07/2017,44700,14A(1),14C,01/07/2016,44700,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604787,NORMAL,"",,127,"BALLANDELLA ST","BALRANALD",2715,"6A/338340",RU5,923,M,01/07/2018,42600,14A(1),14C,01/07/2017,41400,14A(1),14C,01/07/2016,41400,14A(1),14C,01/07/2015,39400,14A(1),14C,01/07/2014,38600,14A(1),14C,
230,BALRANALD,2604788,NORMAL,"",,131,"BALLANDELLA ST","BALRANALD",2715,"54/523169",RU5,2447,M,01/07/2018,69200,14A(1),14C,01/07/2017,67200,14A(1),14C,01/07/2016,67200,14A(1),14C,01/07/2015,64000,14A(1),14C,01/07/2014,62700,14A(1),14C,
230,BALRANALD,2604789,NORMAL,"",,133,"BALLANDELLA ST","BALRANALD",2715,"2/328544",RU5,1012,M,01/07/2018,45600,14A(1),14C,01/07/2017,44300,14A(1),14C,01/07/2016,44300,14A(1),14C,01/07/2015,42200,14A(1),14C,01/07/2014,41400,14A(1),14C,
230,BALRANALD,2604790,NORMAL,"",,135,"BALLANDELLA ST","BALRANALD",2715,"B/319499",RU5,1012,M,01/07/2018,45600,14A(1),14C,01/07/2017,44300,14A(1),14C,01/07/2016,44300,14A(1),14C,01/07/2015,42200,14A(1),14C,01/07/2014,41400,14A(1),14C,
230,BALRANALD,2604791,NORMAL,"",,137-139,"BALLANDELLA ST","BALRANALD",2715,"1/15/758048",RU5,2023,M,01/07/2018,71300,14A(1),14C,01/07/2017,69300,14A(1),14C,01/07/2016,69300,14A(1),14C,01/07/2015,66000,14A(1),14C,01/07/2014,64700,14A(1),14C,
230,BALRANALD,2604793,NORMAL,"",,145,"BALLANDELLA ST","BALRANALD",2715,"B/333666",RU5,1012,M,01/07/2018,44300,14A(1),14C,01/07/2017,43100,14A(1),14C,01/07/2016,43100,14A(1),14C,01/07/2015,41000,14A(1),14C,01/07/2014,40200,14A(1),14C,
230,BALRANALD,2604794,NORMAL,"",,147,"BALLANDELLA ST","BALRANALD",2715,"1/711497 16/820439",RU5,1981.91,M,01/07/2018,56200,14A(1),14C,01/07/2017,54600,14A(1),14C,01/07/2016,54600,14A(1),14C,01/07/2015,52000,14A(1),14C,01/07/2014,51000,14A(1),14C,
230,BALRANALD,2604795,NORMAL,"",,149,"BALLANDELLA ST","BALRANALD",2715,"53/600431",RU5,1018,M,01/07/2018,44300,14A(1),14C,01/07/2017,43100,14A(1),14C,01/07/2016,43100,14A(1),14C,01/07/2015,41000,14A(1),14C,01/07/2014,40200,14A(1),14C,
230,BALRANALD,2604796,NORMAL,"",,151,"BALLANDELLA ST","BALRANALD",2715,"A/383846",RU5,1012,M,01/07/2018,44300,14A(1),14C,01/07/2017,43100,14A(1),14C,01/07/2016,43100,14A(1),14C,01/07/2015,41000,14A(1),14C,01/07/2014,40200,14A(1),14C,
230,BALRANALD,2604798,NORMAL,"",,155,"BALLANDELLA ST","BALRANALD",2715,"29/820439",RU5,1975,M,01/07/2018,56200,14A(1),14C,01/07/2017,54600,14A(1),14C,01/07/2016,54600,14A(1),14C,01/07/2015,52000,14A(1),14C,01/07/2014,51000,14A(1),14C,
230,BALRANALD,2604799,NORMAL,"",,156-158,"BALLANDELLA ST","BALRANALD",2715,"16/5/758048",RU5,2023,M,01/07/2018,71300,14A(1),14C,01/07/2017,69300,14A(1),14C,01/07/2016,69300,14A(1),14C,01/07/2015,66000,14A(1),14C,01/07/2014,64700,14A(1),14C,
230,BALRANALD,2604800,NORMAL,"",,154,"BALLANDELLA ST","BALRANALD",2715,"15/5/758048 Housing PRN 213616",RU5,1518,M,01/07/2018,46000,14A(1),14C,01/07/2017,44700,14A(1),14C,01/07/2016,44700,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604801,NORMAL,"",,152,"BALLANDELLA ST","BALRANALD",2715,"14/5/758048 Housing PRN 213617",RU5,1518,M,01/07/2018,46000,14A(1),14C,01/07/2017,44700,14A(1),14C,01/07/2016,44700,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604802,NORMAL,"",,150,"BALLANDELLA ST","BALRANALD",2715,"13/5/758048",RU5,1518,M,01/07/2018,46000,14A(1),14C,01/07/2017,44700,14A(1),14C,01/07/2016,44700,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604803,NORMAL,"",,148,"BALLANDELLA ST","BALRANALD",2715,"12/5/758048",RU5,1518,M,01/07/2018,46000,14A(1),14C,01/07/2017,44700,14A(1),14C,01/07/2016,44700,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604804,NORMAL,"",,146,"BALLANDELLA ST","BALRANALD",2715,"11/5/758048",RU5,1518,M,01/07/2018,46000,14A(1),14C,01/07/2017,44700,14A(1),14C,01/07/2016,44700,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604805,NORMAL,"",,144,"BALLANDELLA ST","BALRANALD",2715,"10/5/758048",RU5,1518,M,01/07/2018,51500,14A(1),14C,01/07/2017,50000,14A(1),14C,01/07/2016,50000,14A(1),14C,01/07/2015,42600,14A(1),14C,01/07/2014,41800,14A(1),14C,
230,BALRANALD,2604806,NORMAL,"",,136,"BALLANDELLA ST","BALRANALD",2715,"18/6/758048",RU5,2023,M,01/07/2018,71300,14A(1),14C,01/07/2017,69300,14A(1),14C,01/07/2016,69300,14A(1),14C,01/07/2015,66000,14A(1),14C,01/07/2014,64700,14A(1),14C,
230,BALRANALD,2604808,NORMAL,"",,132,"BALLANDELLA ST","BALRANALD",2715,"16/6/758048",RU5,2023,M,01/07/2018,51000,14A(1),14C,01/07/2017,49600,14A(1),14C,01/07/2016,49600,14A(1),14C,01/07/2015,47200,14A(1),14C,01/07/2014,46300,14A(1),14C,
230,BALRANALD,2604809,NORMAL,"",,130,"BALLANDELLA ST","BALRANALD",2715,"15/6/758048",RU5,2023,M,01/07/2018,51000,14A(1),14C,01/07/2017,49600,14A(1),14C,01/07/2016,49600,14A(1),14C,01/07/2015,47200,14A(1),14C,01/07/2014,46300,14A(1),14C,
230,BALRANALD,2604810,NORMAL,"",,128,"BALLANDELLA ST","BALRANALD",2715,"14/6/758048",RU5,2023,M,01/07/2018,51000,14A(1),14C,01/07/2017,49600,14A(1),14C,01/07/2016,49600,14A(1),14C,01/07/2015,47200,14A(1),14C,01/07/2014,46300,14A(1),14C,
230,BALRANALD,2604811,NORMAL,"",,126,"BALLANDELLA ST","BALRANALD",2715,"3/860771",RU5,1567,M,01/07/2018,49900,14A(1),14C,01/07/2017,48500,14A(1),14C,01/07/2016,48500,14A(1),14C,01/07/2015,46200,14A(1),14C,01/07/2014,45300,14A(1),14C,
230,BALRANALD,2604812,NORMAL,"",,124,"BALLANDELLA ST","BALRANALD",2715,"4/860771",RU5,1496,M,01/07/2018,49900,14A(1),14C,01/07/2017,48500,14A(1),14C,01/07/2016,48500,14A(1),14C,01/07/2015,46200,14A(1),14C,01/07/2014,45300,14A(1),14C,
230,BALRANALD,2604813,NORMAL,"",,122,"BALLANDELLA ST","BALRANALD",2715,"21/6/758048 Incomplete Purchase 405262",RU5,809,M,01/07/2018,44300,14A(1),14C,01/07/2017,43100,14A(1),14C,01/07/2016,43100,14A(1),14C,01/07/2015,41000,14A(1),14C,01/07/2014,40200,14A(1),14C,
230,BALRANALD,2604814,NORMAL,"",,120,"BALLANDELLA ST","BALRANALD",2715,"22/6/758048 Western Land Lease 9198",RU5,809,M,01/07/2018,45600,14A(1),14C,01/07/2017,44300,14A(1),14C,01/07/2016,44300,14A(1),14C,01/07/2015,42200,14A(1),14C,01/07/2014,41400,14A(1),14C,
230,BALRANALD,2604815,NORMAL,"",,116,"BALLANDELLA ST","BALRANALD",2715,"A/158340",RU5,1796,M,01/07/2018,79500,14A(1),14C,01/07/2017,77200,14A(1),14C,01/07/2016,77200,14A(1),14C,01/07/2015,73500,14A(1),14C,01/07/2014,72100,14A(1),14C,
230,BALRANALD,2604817,NORMAL,"",,112,"BALLANDELLA ST","BALRANALD",2715,"B/154004",RU5,1057,M,01/07/2018,67200,14A(1),14C,01/07/2017,65300,14A(1),14C,01/07/2016,65300,14A(1),14C,01/07/2015,62200,14A(1),14C,01/07/2014,61000,14A(1),14C,
230,BALRANALD,2604818,NORMAL,"",,108,"BALLANDELLA ST","BALRANALD",2715,"3/8/758048",RU5,2023,M,01/07/2018,86000,14A(1),14C,01/07/2017,83500,14A(1),14C,01/07/2016,83500,14A(1),14C,01/07/2015,79500,14A(1),14C,01/07/2014,77900,14A(1),14C,
230,BALRANALD,2604819,NORMAL,"",,106,"BALLANDELLA ST","BALRANALD",2715,"1/995171",RU5,2023,M,01/07/2018,86000,14A(1),14C,01/07/2017,83500,14A(1),14C,01/07/2016,83500,14A(1),14C,01/07/2015,79500,14A(1),14C,01/07/2014,77900,14A(1),14C,
