DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
269,MURRAY RIVER,545009,NORMAL,"",,13,"ECHUCA ST","MOAMA",2731,"72/623922",R1,834.8,M,01/07/2018,181000,14A(1),6A(1),01/07/2017,173000,14A(1),6A(1),01/07/2016,171300,14A(1),6A(1),01/07/2015,163100,14A(1),6A(1),01/07/2014,151000,14A(1),6A(1),
269,MURRAY RIVER,545010,NORMAL,"",,15,"ECHUCA ST","MOAMA",2731,"12B/404895",R1,1012,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,181400,14A(1),6A(1),01/07/2015,172800,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
269,MURRAY RIVER,545011,NORMAL,"",,17,"ECHUCA ST","MOAMA",2731,"12A/404895",R1,1012,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,181400,14A(1),6A(1),01/07/2015,172800,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
269,MURRAY RIVER,545012,NORMAL,"",,19,"ECHUCA ST","MOAMA",2731,"11B/412831",R1,1012,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,181400,14A(1),6A(1),01/07/2015,172800,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
269,MURRAY RIVER,545013,NORMAL,"",,21,"ECHUCA ST","MOAMA",2731,"11A/412831",R1,1012,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,181400,14A(1),6A(1),01/07/2015,172800,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
269,MURRAY RIVER,545014,NORMAL,"",,23,"ECHUCA ST","MOAMA",2731,"21/700038",R1,1165,M,01/07/2018,172000,14A(1),6A(1),01/07/2017,164000,14A(1),6A(1),01/07/2016,163300,14A(1),6A(1),01/07/2015,155500,14A(1),6A(1),01/07/2014,144000,14A(1),6A(1),
269,MURRAY RIVER,545015,NORMAL,"",,25,"ECHUCA ST","MOAMA",2731,"22/700038",R1,858.5,M,01/07/2018,181000,14A(1),6A(1),01/07/2017,173000,14A(1),6A(1),01/07/2016,171300,14A(1),6A(1),01/07/2015,163100,14A(1),6A(1),01/07/2014,151000,14A(1),6A(1),
269,MURRAY RIVER,545017,NORMAL,"",,31,"ECHUCA ST","MOAMA",2731,"1/922312",R1,505.9,M,01/07/2018,103000,14A(1),6A(1),01/07/2017,98200,14A(1),6A(1),01/07/2016,97300,14A(1),6A(1),01/07/2015,92700,14A(1),6A(1),01/07/2014,85800,14A(1),6A(1),
269,MURRAY RIVER,545018,NORMAL,"",,33,"ECHUCA ST","MOAMA",2731,"2/667846",R1,505.9,M,01/07/2018,114000,14A(1),6A(1),01/07/2017,109000,14A(1),6A(1),01/07/2016,108300,14A(1),6A(1),01/07/2015,103100,14A(1),6A(1),01/07/2014,95500,14A(1),6A(1),
269,MURRAY RIVER,545019,NORMAL,"",,35,"ECHUCA ST","MOAMA",2731,"1/1111932",R1,676.6,M,01/07/2018,169000,14A(1),6A(1),01/07/2017,161000,14A(1),6A(1),01/07/2016,159900,14A(1),6A(1),01/07/2015,152300,14A(1),6A(1),01/07/2014,141000,14A(1),6A(1),
269,MURRAY RIVER,545020,UNDERSP,"",,37-39,"ECHUCA ST","MOAMA",2731,"1, 2, CP/SP57780 4, 5, 6, 7/SP58335",R1,1347,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,181400,14A(1),6A(1),01/07/2015,172800,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
269,MURRAY RIVER,545027,UNDERSP,"",,41,"ECHUCA ST","MOAMA",2731,"1, 2, 3, CP/SP60206",R1,1012,M,01/07/2018,182000,14A(1),6A(1),01/07/2017,174000,14A(1),6A(1),01/07/2016,172400,14A(1),6A(1),01/07/2015,164200,14A(1),6A(1),01/07/2014,152000,14A(1),6A(1),
269,MURRAY RIVER,545031,NORMAL,"",,43,"ECHUCA ST","MOAMA",2731,"2/407237",R1,1012,M,01/07/2018,182000,14A(1),6A(1),01/07/2017,174000,14A(1),6A(1),01/07/2016,172400,14A(1),6A(1),01/07/2015,164200,14A(1),6A(1),01/07/2014,152000,14A(1),6A(1),
269,MURRAY RIVER,545034,NORMAL,"",,49,"ECHUCA ST","MOAMA",2731,"21/253916",R1,962,M,01/07/2018,170000,14A(1),6A(1),01/07/2017,162000,14A(1),6A(1),01/07/2016,161100,14A(1),6A(1),01/07/2015,153400,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),
269,MURRAY RIVER,545035,NORMAL,"",,51,"ECHUCA ST","MOAMA",2731,"22/253916",R1,967,M,01/07/2018,170000,14A(1),6A(1),01/07/2017,162000,14A(1),6A(1),01/07/2016,161100,14A(1),6A(1),01/07/2015,153400,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),
269,MURRAY RIVER,545036,NORMAL,"",,53,"ECHUCA ST","MOAMA",2731,"23/253916",R1,704.1,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545037,NORMAL,"",,55,"ECHUCA ST","MOAMA",2731,"24/253916",R1,699.6,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545041,NORMAL,"",,10,"EDDY AVE","MOAMA",2731,"1/879574",IN1,2621,M,01/07/2018,87900,14A(1),6A(1),01/07/2017,83800,14A(1),6A(1),01/07/2016,83800,14A(1),6A(1),01/07/2015,83800,14A(1),6A(1),01/07/2014,83800,14A(1),6A(1),
269,MURRAY RIVER,545042,NORMAL,"",,9,"EDDY AVE","MOAMA",2731,"2/879573",IN1,1249,M,01/07/2018,52500,14A(1),6A(1),01/07/2017,50000,14A(1),6A(1),01/07/2016,50000,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),
269,MURRAY RIVER,545043,NORMAL,"",,8,"EDDY AVE","MOAMA",2731,"10/249655",IN1,1950,M,01/07/2018,81900,14A(1),6A(1),01/07/2017,78000,14A(1),6A(1),01/07/2016,78000,14A(1),6A(1),01/07/2015,78000,14A(1),6A(1),01/07/2014,78000,14A(1),6A(1),
269,MURRAY RIVER,545044,NORMAL,"",,7,"EDDY AVE","MOAMA",2731,"11/249655",IN1,1958,M,01/07/2018,81900,14A(1),6A(1),01/07/2017,78000,14A(1),6A(1),01/07/2016,78000,14A(1),6A(1),01/07/2015,78000,14A(1),6A(1),01/07/2014,78000,14A(1),6A(1),
269,MURRAY RIVER,545045,NORMAL,"",,4,"EDDY AVE","MOAMA",2731,"19/256000",IN1,4932,M,01/07/2018,152000,14A(1),6A(1),01/07/2017,145000,14A(1),6A(1),01/07/2016,145000,14A(1),6A(1),01/07/2015,145000,14A(1),6A(1),01/07/2014,145000,14A(1),6A(1),
269,MURRAY RIVER,545046,NORMAL,"",,3,"EDDY AVE","MOAMA",2731,"20/256000",IN1,3176,M,01/07/2018,106000,14A(1),6A(1),01/07/2017,101000,14A(1),6A(1),01/07/2016,101000,14A(1),6A(1),01/07/2015,101000,14A(1),6A(1),01/07/2014,101000,14A(1),6A(1),
269,MURRAY RIVER,545047,NORMAL,"",,2,"EDDY AVE","MOAMA",2731,"21/256000",IN1,3176,M,01/07/2018,106000,14A(1),6A(1),01/07/2017,101000,14A(1),6A(1),01/07/2016,101000,14A(1),6A(1),01/07/2015,101000,14A(1),6A(1),01/07/2014,101000,14A(1),6A(1),
269,MURRAY RIVER,545048,UNDERSP,"",,1,"EDDY AVE","MOAMA",2731,"1, 2, 3, 4, 5, CP/SP37960",IN1,3176,M,01/07/2018,106000,14A(1),6A(1),01/07/2017,101000,14A(1),6A(1),01/07/2016,101000,14A(1),6A(1),01/07/2015,101000,14A(1),6A(1),01/07/2014,101000,14A(1),6A(1),
269,MURRAY RIVER,545054,NORMAL,"",,31,"DENILIQUIN ST","MOAMA",2731,"1/872642 WS 50SL075182",E3,17.98,H,01/07/2018,625000,14A(1),6A(3),01/07/2017,544000,14A(1),6A(3),01/07/2016,544600,14A(1),6A(3),01/07/2015,518700,14A(1),6A(3),01/07/2014,494000,14A(1),6A(3),
269,MURRAY RIVER,545057,NORMAL,"",,,"COBB HWY","MOAMA",2731,"138/751152",B2,3.81,H,01/07/2018,611000,14A(1),6A(1),01/07/2017,582000,14A(1),6A(1),01/07/2016,554400,14A(1),6A(1),01/07/2015,528000,14A(1),6A(1),01/07/2014,528000,14A(1),6A(1),
269,MURRAY RIVER,545059,NORMAL,"",,2,"FORBES ST","MOAMA",2731,"5/59/758686",E3,966,M,01/07/2018,379000,14A(1),6A(1),01/07/2017,330000,14A(1),6A(1),01/07/2016,330800,14A(1),6A(1),01/07/2015,315000,14A(1),6A(1),01/07/2014,300000,14A(1),6A(1),
269,MURRAY RIVER,545063,NORMAL,"",,69,"FRANCIS ST","MOAMA",2731,"1/253930",R1,679.1,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545064,NORMAL,"",,67,"FRANCIS ST","MOAMA",2731,"2/253930",R1,718.2,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545065,NORMAL,"",,65,"FRANCIS ST","MOAMA",2731,"3/253930",R1,719,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545066,NORMAL,"",,63,"FRANCIS ST","MOAMA",2731,"4/253930",R1,719.8,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545067,NORMAL,"",,61,"FRANCIS ST","MOAMA",2731,"5/253930",R1,720.6,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545068,NORMAL,"",,59,"FRANCIS ST","MOAMA",2731,"6/253930",R1,721.6,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545069,UNDERSP,"",,57,"FRANCIS ST","MOAMA",2731,"1, 2, 3, 4, 5, CP/SP49526",R1,2167,M,01/07/2018,211000,14A(1),6A(1),01/07/2017,201000,14A(1),6A(1),01/07/2016,199600,14A(1),6A(1),01/07/2015,190100,14A(1),6A(1),01/07/2014,176000,14A(1),6A(1),
269,MURRAY RIVER,545075,NORMAL,"",,55,"FRANCIS ST","MOAMA",2731,"36/733791",R1,733.8,M,01/07/2018,150000,14A(1),6A(1),01/07/2017,143000,14A(1),6A(1),01/07/2016,142000,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545076,NORMAL,"",,16,"REGENT ST","MOAMA",2731,"13/236459",R1,935.8,M,01/07/2018,162000,14A(1),6A(1),01/07/2017,155000,14A(1),6A(1),01/07/2016,154200,14A(1),6A(1),01/07/2015,146900,14A(1),6A(1),01/07/2014,136000,14A(1),6A(1),
269,MURRAY RIVER,545077,NORMAL,"",,,"FRANCIS ST","MOAMA",2731,"11, 12/236459",R1,1882,M,01/07/2018,257000,14A(1),6A(1),01/07/2017,245000,14A(1),6A(1),01/07/2016,242700,14A(1),6A(1),01/07/2015,231100,14A(1),6A(1),01/07/2014,214000,14A(1),6A(1),
269,MURRAY RIVER,545078,NORMAL,"",,49,"FRANCIS ST","MOAMA",2731,"14/243 Housing PRN 402891",R1,878.9,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545079,NORMAL,"",,47,"FRANCIS ST","MOAMA",2731,"15/243",R1,878.9,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545080,NORMAL,"",,45,"FRANCIS ST","MOAMA",2731,"16/243",R1,878.9,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545081,NORMAL,"",,43,"FRANCIS ST","MOAMA",2731,"17/243",R1,878.9,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545082,UNDERSP,"",,41,"FRANCIS ST","MOAMA",2731,"1, CP/SP48270 3, 4, 5, 6/SP87048",R1,886.6,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545085,NORMAL,"",,39,"FRANCIS ST","MOAMA",2731,"2/844193",R1,871.3,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545086,NORMAL,"",,37,"FRANCIS ST","MOAMA",2731,"1/1171388",R1,761,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545087,NORMAL,"",,35,"FRANCIS ST","MOAMA",2731,"1/1/330",R1,748,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545088,UNDERSP,"",,31,"FRANCIS ST","MOAMA",2731,"1, 2, CP/SP40780",R1,750.1,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545091,NORMAL,"",,33,"FRANCIS ST","MOAMA",2731,"9/1/330",R1,746.1,M,01/07/2018,142000,14A(1),6A(1),01/07/2017,136000,14A(1),6A(1),01/07/2016,134900,14A(1),6A(1),01/07/2015,128500,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),
269,MURRAY RIVER,545092,NORMAL,"",,29,"FRANCIS ST","MOAMA",2731,"16/1/330",R1,746.1,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545093,NORMAL,"",,27,"FRANCIS ST","MOAMA",2731,"15/1/330",R1,746.1,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545094,NORMAL,"",,25,"FRANCIS ST","MOAMA",2731,"23/1/330",R1,809.43,M,01/07/2018,181000,14A(1),6A(1),01/07/2017,173000,14A(1),6A(1),01/07/2016,171300,14A(1),6A(1),01/07/2015,163100,14A(1),6A(1),01/07/2014,151000,14A(1),6A(1),
269,MURRAY RIVER,545098,NORMAL,"",,9,"FRANCIS ST","MOAMA",2731,"43/715653",R1,732.1,M,01/07/2018,150000,14A(1),6A(1),01/07/2017,143000,14A(1),6A(1),01/07/2016,141800,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,141000,14A(1),6A(1),
269,MURRAY RIVER,545099,UNDERSP,"",,42,"BLAIR ST","MOAMA",2731,"1, 2, 3, CP/SP50926",R1,1011.7,M,01/07/2018,192000,14A(1),6A(1),01/07/2017,183000,14A(1),6A(1),01/07/2016,181400,14A(1),6A(1),01/07/2015,172800,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
269,MURRAY RIVER,545104,NORMAL,"",,6,"FRANCIS ST","MOAMA",2731,"23/578746",R1,645.8,M,01/07/2018,169000,14A(1),6A(1),01/07/2017,161000,14A(1),6A(1),01/07/2016,159900,14A(1),6A(1),01/07/2015,152300,14A(1),6A(1),01/07/2014,141000,14A(1),6A(1),
269,MURRAY RIVER,545105,NORMAL,"",,8,"FRANCIS ST","MOAMA",2731,"22/578746",R1,645.8,M,01/07/2018,169000,14A(1),6A(1),01/07/2017,161000,14A(1),6A(1),01/07/2016,159900,14A(1),6A(1),01/07/2015,152300,14A(1),6A(1),01/07/2014,141000,14A(1),6A(1),
269,MURRAY RIVER,545106,UNDERSP,"",,8-8,"FRANCIS ST","MOAMA",2731,"1, 2, CP/SP12402",R1,712,M,01/07/2018,169000,14A(1),6A(1),01/07/2017,161000,14A(1),6A(1),01/07/2016,159900,14A(1),6A(1),01/07/2015,152300,14A(1),6A(1),01/07/2014,141000,14A(1),6A(1),
269,MURRAY RIVER,545109,NORMAL,"",,10,"FRANCIS ST","MOAMA",2731,"9/55/758686",R1,2023,M,01/07/2018,341000,14A(1),6A(1),01/07/2017,310000,14A(1),6A(1),01/07/2016,301000,14A(1),6A(1),01/07/2015,286700,14A(1),6A(1),01/07/2014,273000,14A(1),6A(1),
269,MURRAY RIVER,545110,NORMAL,"",,12,"FRANCIS ST","MOAMA",2731,"9/512830",R1,702,M,01/07/2018,177000,14A(1),6A(1),01/07/2017,169000,14A(1),6A(1),01/07/2016,167800,14A(1),6A(1),01/07/2015,159800,14A(1),6A(1),01/07/2014,148000,14A(1),6A(1),
269,MURRAY RIVER,545112,NORMAL,"",,16,"FRANCIS ST","MOAMA",2731,"62/630366",R1,801.5,M,01/07/2018,181000,14A(1),6A(1),01/07/2017,173000,14A(1),6A(1),01/07/2016,171300,14A(1),6A(1),01/07/2015,163100,14A(1),6A(1),01/07/2014,151000,14A(1),6A(1),
269,MURRAY RIVER,545113,NORMAL,"",,18,"FRANCIS ST","MOAMA",2731,"61/630366",R1,809.3,M,01/07/2018,181000,14A(1),6A(1),01/07/2017,173000,14A(1),6A(1),01/07/2016,171300,14A(1),6A(1),01/07/2015,163100,14A(1),6A(1),01/07/2014,151000,14A(1),6A(1),
269,MURRAY RIVER,545114,NORMAL,"",,20,"FRANCIS ST","MOAMA",2731,"66/634988",R1,699.1,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545115,NORMAL,"",,22,"FRANCIS ST","MOAMA",2731,"66/831752",R1,700,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545116,NORMAL,"",,24-26,"FRANCIS ST","MOAMA",2731,"17, 18/33/3155",R1,1618.8,M,01/07/2018,290000,14A(1),6A(1),01/07/2017,277000,14A(1),6A(1),01/07/2016,275200,14A(1),6A(1),01/07/2015,279700,14A(1),6A(1),01/07/2014,259000,14A(1),6A(1),
269,MURRAY RIVER,545117,NORMAL,"",,28,"FRANCIS ST","MOAMA",2731,"15/34/3155",R1,809.4,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545118,UNDERSP,"",,30,"FRANCIS ST","MOAMA",2731,"1, 2, CP/SP51953",R1,809.4,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545121,UNDERSP,"",,32,"FRANCIS ST","MOAMA",2731,"1, 2, CP/SP64855",R1,809.4,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545122,NORMAL,"",,34,"FRANCIS ST","MOAMA",2731,"18/34/3155",R1,809.4,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149700,14A(1),6A(1),01/07/2015,142600,14A(1),6A(1),01/07/2014,132000,14A(1),6A(1),
269,MURRAY RIVER,545123,NORMAL,"",,36,"FRANCIS ST","MOAMA",2731,"47, 48/34/3155",R1,1618,M,01/07/2018,294000,14A(1),6A(1),01/07/2017,280000,14A(1),6A(1),01/07/2016,277800,14A(1),6A(1),01/07/2015,264600,14A(1),6A(1),01/07/2014,245000,14A(1),6A(1),
269,MURRAY RIVER,545124,NORMAL,"",,42,"FRANCIS ST","MOAMA",2731,"1/526430",R1,847.3,M,01/07/2018,159000,14A(1),6A(1),01/07/2017,152000,14A(1),6A(1),01/07/2016,150800,14A(1),6A(1),01/07/2015,143600,14A(1),6A(1),01/07/2014,133000,14A(1),6A(1),
269,MURRAY RIVER,545125,NORMAL,"",,44,"FRANCIS ST","MOAMA",2731,"2/527177",R1,904.2,M,01/07/2018,159000,14A(1),6A(1),01/07/2017,152000,14A(1),6A(1),01/07/2016,150800,14A(1),6A(1),01/07/2015,143600,14A(1),6A(1),01/07/2014,133000,14A(1),6A(1),
269,MURRAY RIVER,545126,NORMAL,"",,46,"FRANCIS ST","MOAMA",2731,"1/527177",R1,973.8,M,01/07/2018,159000,14A(1),6A(1),01/07/2017,152000,14A(1),6A(1),01/07/2016,150800,14A(1),6A(1),01/07/2015,143600,14A(1),6A(1),01/07/2014,133000,14A(1),6A(1),
269,MURRAY RIVER,545127,NORMAL,"",,48,"FRANCIS ST","MOAMA",2731,"22/253819",R1,613.3,M,01/07/2018,134000,14A(1),6A(1),01/07/2017,128000,14A(1),6A(1),01/07/2016,127100,14A(1),6A(1),01/07/2015,121000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),
269,MURRAY RIVER,545128,NORMAL,"",,50,"FRANCIS ST","MOAMA",2731,"21/253819",R1,613.3,M,01/07/2018,134000,14A(1),6A(1),01/07/2017,128000,14A(1),6A(1),01/07/2016,127100,14A(1),6A(1),01/07/2015,121000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),
269,MURRAY RIVER,545129,NORMAL,"",,52,"FRANCIS ST","MOAMA",2731,"20/253819",R1,613.3,M,01/07/2018,134000,14A(1),6A(1),01/07/2017,128000,14A(1),6A(1),01/07/2016,127100,14A(1),6A(1),01/07/2015,121000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),
269,MURRAY RIVER,545131,NORMAL,"",,44,"LAWSON DR","MOAMA",2731,"166/828705",R1,726,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545132,NORMAL,"",,1,"GEM CT","MOAMA",2731,"165/828705",R1,814,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545133,NORMAL,"",,2,"GEM CT","MOAMA",2731,"164/828705",R1,805,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545134,NORMAL,"",,3,"GEM CT","MOAMA",2731,"163/828705",R1,852,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545135,NORMAL,"",,4,"GEM CT","MOAMA",2731,"162/828705",R1,836,M,01/07/2018,160000,14A(1),6A(1),01/07/2017,153000,14A(1),6A(1),01/07/2016,151900,14A(1),6A(1),01/07/2015,144700,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),
269,MURRAY RIVER,545136,NORMAL,"",,5,"GEM CT","MOAMA",2731,"161/828705",R1,801,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545137,NORMAL,"",,46,"LAWSON DR","MOAMA",2731,"160/828705",R1,729,M,01/07/2018,153000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,145100,14A(1),6A(1),01/07/2015,138200,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),
269,MURRAY RIVER,545138,NORMAL,"",,8,"ARGYLE CT","MOAMA",2731,"26/877708",R1,688,M,01/07/2018,130000,14A(1),6A(1),01/07/2017,124000,14A(1),6A(1),01/07/2016,122900,14A(1),6A(1),01/07/2015,117000,14A(1),6A(1),01/07/2014,121000,14A(1),6A(1),
269,MURRAY RIVER,545139,NORMAL,"",,6,"GLENCOE BVD","MOAMA",2731,"25/877708",R1,700,M,01/07/2018,144000,14A(1),6A(1),01/07/2017,138000,14A(1),6A(1),01/07/2016,137200,14A(1),6A(1),01/07/2015,130700,14A(1),6A(1),01/07/2014,121000,14A(1),6A(1),
269,MURRAY RIVER,545140,NORMAL,"",,8,"GLENCOE BVD","MOAMA",2731,"24/877708",R1,700,M,01/07/2018,144000,14A(1),6A(1),01/07/2017,138000,14A(1),6A(1),01/07/2016,137200,14A(1),6A(1),01/07/2015,130700,14A(1),6A(1),01/07/2014,121000,14A(1),6A(1),
