DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
262,EDWARD RIVER,522374,NORMAL,"",,346,"FITZROY ST","DENILIQUIN",2710,"7/71/758782",R1,1012,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522375,NORMAL,"",,348,"FITZROY ST","DENILIQUIN",2710,"28/572577",R1,946.4,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522376,NORMAL,"",,350,"FITZROY ST","DENILIQUIN",2710,"29/572577",R1,998.1,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522377,NORMAL,"",,352,"FITZROY ST","DENILIQUIN",2710,"30/572577",R1,1092,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522378,NORMAL,"",,356,"FITZROY ST","DENILIQUIN",2710,"1/70/758782",R1,1012,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522379,NORMAL,"",,358,"FITZROY ST","DENILIQUIN",2710,"2/70/758782",R1,1012,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522380,NORMAL,"",,362,"FITZROY ST","DENILIQUIN",2710,"4/70/758782",R1,1012,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522381,NORMAL,"",,364,"FITZROY ST","DENILIQUIN",2710,"5/70/758782",R1,1012,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
262,EDWARD RIVER,522382,NORMAL,"",,366,"FITZROY ST","DENILIQUIN",2710,"22/578913",R1,858.3,M,01/07/2018,33400,14A(1),6A(1),01/07/2017,30400,14A(1),6A(1),01/07/2016,30400,14A(1),6A(1),01/07/2015,29500,14A(1),6A(1),01/07/2014,28600,14A(1),6A(1),
262,EDWARD RIVER,522383,NORMAL,"",,368,"FITZROY ST","DENILIQUIN",2710,"21/578913",R1,858.3,M,01/07/2018,33400,14A(1),6A(1),01/07/2017,30400,14A(1),6A(1),01/07/2016,30400,14A(1),6A(1),01/07/2015,29500,14A(1),6A(1),01/07/2014,28600,14A(1),6A(1),
262,EDWARD RIVER,522384,NORMAL,"",,370,"FITZROY ST","DENILIQUIN",2710,"8/70/758782",R1,1012,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,30900,14A(1),6A(1),01/07/2016,30900,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),
