DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
538,TEMORA,2691497,NORMAL,"",,252,"HOSKINS ST","TEMORA",2666,"A/403707",B2,512.2,M,01/07/2018,52800,14A(1),6A(1),01/07/2017,48000,14A(1),6A(1),01/07/2016,48000,14A(1),6A(1),01/07/2015,39600,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),
538,TEMORA,2691498,NORMAL,"",,254,"HOSKINS ST","TEMORA",2666,"B/403707",B2,234,M,01/07/2018,22000,14A(1),6A(1),01/07/2017,20000,14A(1),6A(1),01/07/2016,20000,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),
538,TEMORA,2691499,NORMAL,"",,256,"HOSKINS ST","TEMORA",2666,"C/403707",B2,354.1,M,01/07/2018,32900,14A(1),6A(1),01/07/2017,29900,14A(1),6A(1),01/07/2016,29900,14A(1),6A(1),01/07/2015,24700,14A(1),6A(1),01/07/2014,22500,14A(1),6A(1),
538,TEMORA,2691500,NORMAL,"",,258,"HOSKINS ST","TEMORA",2666,"1/880069",B2,365,M,01/07/2018,29400,14A(1),6A(1),01/07/2017,26700,14A(1),6A(1),01/07/2016,26700,14A(1),6A(1),01/07/2015,22000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),
538,TEMORA,2691501,NORMAL,"",,260,"HOSKINS ST","TEMORA",2666,"2/880069",B2,248.3,M,01/07/2018,37300,14A(1),6A(1),01/07/2017,33900,14A(1),6A(1),01/07/2016,33900,14A(1),6A(1),01/07/2015,28000,14A(1),6A(1),01/07/2014,25500,14A(1),6A(1),
538,TEMORA,2691502,NORMAL,"",,264,"HOSKINS ST","TEMORA",2666,"A/186894",B2,303.5,M,01/07/2018,32300,14A(1),6A(1),01/07/2017,29300,14A(1),6A(1),01/07/2016,29300,14A(1),6A(1),01/07/2015,24200,14A(1),6A(1),01/07/2014,22000,14A(1),6A(1),
538,TEMORA,2691503,NORMAL,"",,266,"HOSKINS ST","TEMORA",2666,"3/3/758957",B2,1012,M,01/07/2018,83700,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,76000,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),
538,TEMORA,2691504,NORMAL,"",,268-272,"HOSKINS ST","TEMORA",2666,"4, 4A/3/758957",B2,1012,M,01/07/2018,93600,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,76000,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),
538,TEMORA,2691505,NORMAL,"",,274,"HOSKINS ST","TEMORA",2666,"5/3/758957",B2,1012,M,01/07/2018,93600,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,76000,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),
538,TEMORA,2691506,NORMAL,"",,276-278,"HOSKINS ST","TEMORA",2666,"6/3/758957",B2,1012,M,01/07/2018,93600,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,76000,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),
538,TEMORA,2691507,NORMAL,"",,280-282,"HOSKINS ST","TEMORA",2666,"1/218098",B2,543.8,M,01/07/2018,44000,14A(1),6A(1),01/07/2017,40000,14A(1),6A(1),01/07/2016,40000,14A(1),6A(1),01/07/2015,33000,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),
538,TEMORA,2691509,NORMAL,"",,286,"HOSKINS ST","TEMORA",2666,"1/594010",B2,1242,M,01/07/2018,88100,14A(1),14G,01/07/2017,80000,14A(1),14G,01/07/2016,80000,14A(1),14G,01/07/2015,66000,14A(1),14G,01/07/2014,60000,14A(1),14G,
538,TEMORA,2691510,NORMAL,"",,288,"HOSKINS ST","TEMORA",2666,"2/594010",B2,781.1,M,01/07/2018,73400,14A(1),6A(1),01/07/2017,66700,14A(1),6A(1),01/07/2016,66700,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),
538,TEMORA,2691515,NORMAL,"",,302,"HOSKINS ST","TEMORA",2666,"16, 17/12/758957",B2,2026,M,01/07/2018,132000,14A(1),6A(1),01/07/2017,120000,14A(1),6A(1),01/07/2016,120000,14A(1),6A(1),01/07/2015,99000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),
538,TEMORA,2691516,NORMAL,"",,304,"HOSKINS ST","TEMORA",2666,"15/12/758957",B2,1011.83,M,01/07/2018,93600,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,76000,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),
538,TEMORA,2691517,NORMAL,"",,306,"HOSKINS ST","TEMORA",2666,"14/12/758957",B2,1012,M,01/07/2018,93600,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,76000,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),
538,TEMORA,2691518,NORMAL,"",,308,"HOSKINS ST","TEMORA",2666,"12, 13/12/758957",B2,2024,M,01/07/2018,132000,14A(1),6A(1),01/07/2017,120000,14A(1),6A(1),01/07/2016,120000,14A(1),6A(1),01/07/2015,99000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),
538,TEMORA,2691519,NORMAL,"",,312,"HOSKINS ST","TEMORA",2666,"11/12/758957",B2,1012,M,01/07/2018,83700,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,76000,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),
538,TEMORA,2691520,NORMAL,"",,1,"HYDE ST","TEMORA",2666,"24/264265",R1,1292,M,01/07/2018,91900,14A(1),6A(1),01/07/2017,87500,14A(1),6A(1),01/07/2016,87500,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,75600,14A(1),6A(1),
538,TEMORA,2691521,NORMAL,"",,2,"HYDE ST","TEMORA",2666,"25/264265",R1,930.7,M,01/07/2018,87700,14A(1),6A(1),01/07/2017,83500,14A(1),6A(1),01/07/2016,83500,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),
538,TEMORA,2691522,NORMAL,"",,3,"HYDE ST","TEMORA",2666,"26/264265",R1,975.5,M,01/07/2018,87700,14A(1),6A(1),01/07/2017,83500,14A(1),6A(1),01/07/2016,83500,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),
538,TEMORA,2691523,NORMAL,"",,4,"HYDE ST","TEMORA",2666,"27/264265",R1,969.4,M,01/07/2018,87700,14A(1),6A(1),01/07/2017,83500,14A(1),6A(1),01/07/2016,83500,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),
538,TEMORA,2691524,NORMAL,"",,5,"HYDE ST","TEMORA",2666,"28/264265",R1,1347,M,01/07/2018,91900,14A(1),6A(1),01/07/2017,87500,14A(1),6A(1),01/07/2016,87500,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,75600,14A(1),6A(1),
538,TEMORA,2691525,NORMAL,"",,6,"HYDE ST","TEMORA",2666,"29/264265",R1,1941,M,01/07/2018,117000,14A(1),6A(1),01/07/2017,111000,14A(1),6A(1),01/07/2016,111000,14A(1),6A(1),01/07/2015,106000,14A(1),6A(1),01/07/2014,96000,14A(1),6A(1),
538,TEMORA,2691526,NORMAL,"",,7,"HYDE ST","TEMORA",2666,"30/264265",RE1,7452,M,01/07/2018,158000,14A(1),6A(1),01/07/2017,144000,14A(1),6A(1),01/07/2016,144000,14A(1),6A(1),01/07/2015,132000,14A(1),6A(1),01/07/2014,120000,14A(1),6A(1),
538,TEMORA,2691527,NORMAL,"",,4,"INDUSTRIAL AVE","TEMORA",2666,"42/730341",IN1,8902,M,01/07/2018,161000,14A(1),6A(1),01/07/2017,146000,14A(1),6A(1),01/07/2016,121000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,84800,14A(1),6A(1),
538,TEMORA,2691528,NORMAL,"",,3,"INDUSTRIAL AVE","TEMORA",2666,"41/730341",IN1,4984,M,01/07/2018,107000,14A(1),6A(1),01/07/2017,96800,14A(1),6A(1),01/07/2016,80300,14A(1),6A(1),01/07/2015,73000,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),
538,TEMORA,2691529,NORMAL,"",,2,"INDUSTRIAL AVE","TEMORA",2666,"3/619490",IN1,2764,M,01/07/2018,73300,14A(1),6A(1),01/07/2017,66300,14A(1),6A(1),01/07/2016,55000,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),
538,TEMORA,2691530,NORMAL,"",,1,"INDUSTRIAL AVE","TEMORA",2666,"1/610131",IN1,2446,M,01/07/2018,69000,14A(1),6A(1),01/07/2017,62400,14A(1),6A(1),01/07/2016,51700,14A(1),6A(1),01/07/2015,47000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),
538,TEMORA,2691531,NORMAL,"",,3,"IRONBARK ST","TEMORA",2666,"8/831699",IN1,5559,M,01/07/2018,117000,14A(1),6A(1),01/07/2017,106000,14A(1),6A(1),01/07/2016,88000,14A(1),6A(1),01/07/2015,80000,14A(1),6A(1),01/07/2014,61600,14A(1),6A(1),
538,TEMORA,2691532,NORMAL,"",,5,"IRONBARK ST","TEMORA",2666,"11/867906",IN1,2100,M,01/07/2018,58700,14A(1),6A(1),01/07/2017,53100,14A(1),6A(1),01/07/2016,44000,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,33600,14A(1),6A(1),
538,TEMORA,2691533,NORMAL,"",,7,"IRONBARK ST","TEMORA",2666,"12/872816",IN1,8050,M,01/07/2018,159000,14A(1),6A(1),01/07/2017,130000,14A(1),6A(1),01/07/2016,108000,14A(1),6A(1),01/07/2015,98000,14A(1),6A(1),01/07/2014,76800,14A(1),6A(1),
538,TEMORA,2691536,NORMAL,"",,6,"JAMES ST","TEMORA",2666,"12/630813",R1,751.3,M,01/07/2018,75600,14A(1),6A(1),01/07/2017,72000,14A(1),6A(1),01/07/2016,72000,14A(1),6A(1),01/07/2015,68600,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),
538,TEMORA,2691537,NORMAL,"",,8,"JAMES ST","TEMORA",2666,"13/630813",R1,790.8,M,01/07/2018,75600,14A(1),6A(1),01/07/2017,72000,14A(1),6A(1),01/07/2016,72000,14A(1),6A(1),01/07/2015,68600,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),
538,TEMORA,2691538,NORMAL,"",,10,"JAMES ST","TEMORA",2666,"8/258009",R1,934.4,M,01/07/2018,75600,14A(1),6A(1),01/07/2017,72000,14A(1),6A(1),01/07/2016,72000,14A(1),6A(1),01/07/2015,68600,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),
538,TEMORA,2691539,NORMAL,"",,12,"JAMES ST","TEMORA",2666,"9/258009",R1,870.9,M,01/07/2018,75600,14A(1),6A(1),01/07/2017,72000,14A(1),6A(1),01/07/2016,72000,14A(1),6A(1),01/07/2015,68600,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),
538,TEMORA,2691540,NORMAL,"",,14,"JAMES ST","TEMORA",2666,"10/258009",R1,870.9,M,01/07/2018,75600,14A(1),6A(1),01/07/2017,72000,14A(1),6A(1),01/07/2016,72000,14A(1),6A(1),01/07/2015,68600,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),
538,TEMORA,2691541,NORMAL,"",,9,"JAMES ST","TEMORA",2666,"3/238933",R1,670.3,M,01/07/2018,69900,14A(1),6A(1),01/07/2017,66600,14A(1),6A(1),01/07/2016,66600,14A(1),6A(1),01/07/2015,63400,14A(1),6A(1),01/07/2014,57600,14A(1),6A(1),
538,TEMORA,2691542,NORMAL,"",,7,"JAMES ST","TEMORA",2666,"4/587016",R1,784.6,M,01/07/2018,75600,14A(1),6A(1),01/07/2017,72000,14A(1),6A(1),01/07/2016,72000,14A(1),6A(1),01/07/2015,68600,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),
538,TEMORA,2691543,NORMAL,"",,5,"JAMES ST","TEMORA",2666,"3/587016",R1,742.2,M,01/07/2018,74200,14A(1),6A(1),01/07/2017,70700,14A(1),6A(1),01/07/2016,70700,14A(1),6A(1),01/07/2015,67300,14A(1),6A(1),01/07/2014,61200,14A(1),6A(1),
538,TEMORA,2691544,NORMAL,"",,3,"JAMES ST","TEMORA",2666,"2/587016",R1,727.3,M,01/07/2018,72800,14A(1),6A(1),01/07/2017,69300,14A(1),6A(1),01/07/2016,69300,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),
538,TEMORA,2691545,NORMAL,"",,1,"JAMES ST","TEMORA",2666,"1/587016",R1,835.8,M,01/07/2018,72800,14A(1),6A(1),01/07/2017,69300,14A(1),6A(1),01/07/2016,69300,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),
538,TEMORA,2691546,NORMAL,"",,83,"JELLICOE ST","TEMORA",2666,"B/397081",R1,499.5,M,01/07/2018,50200,14A(1),6A(1),01/07/2017,47800,14A(1),6A(1),01/07/2016,47800,14A(1),6A(1),01/07/2015,45500,14A(1),6A(1),01/07/2014,41400,14A(1),6A(1),
538,TEMORA,2691547,NORMAL,"",,77,"JELLICOE ST","TEMORA",2666,"1/375328",R1,644.97,M,01/07/2018,58200,14A(1),6A(1),01/07/2017,55400,14A(1),6A(1),01/07/2016,55400,14A(1),6A(1),01/07/2015,52800,14A(1),6A(1),01/07/2014,48000,14A(1),6A(1),
538,TEMORA,2691548,NORMAL,"",,75,"JELLICOE ST","TEMORA",2666,"15/593056",R1,1364,M,01/07/2018,66300,14A(1),6A(1),01/07/2017,63100,14A(1),6A(1),01/07/2016,63100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,54600,14A(1),6A(1),
538,TEMORA,2691549,NORMAL,"",,73,"JELLICOE ST","TEMORA",2666,"13/593056",R1,1226,M,01/07/2018,66300,14A(1),6A(1),01/07/2017,63100,14A(1),6A(1),01/07/2016,63100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,54600,14A(1),6A(1),
538,TEMORA,2691550,NORMAL,"",,71,"JELLICOE ST","TEMORA",2666,"7/593149",R1,818.4,M,01/07/2018,62600,14A(1),6A(1),01/07/2017,59600,14A(1),6A(1),01/07/2016,59600,14A(1),6A(1),01/07/2015,56800,14A(1),6A(1),01/07/2014,51600,14A(1),6A(1),
538,TEMORA,2691551,NORMAL,"",,69,"JELLICOE ST","TEMORA",2666,"5/593149",R1,818.4,M,01/07/2018,62600,14A(1),6A(1),01/07/2017,59600,14A(1),6A(1),01/07/2016,59600,14A(1),6A(1),01/07/2015,56800,14A(1),6A(1),01/07/2014,51600,14A(1),6A(1),
538,TEMORA,2691552,NORMAL,"",,67,"JELLICOE ST","TEMORA",2666,"3/593057",R1,818.4,M,01/07/2018,62600,14A(1),6A(1),01/07/2017,59600,14A(1),6A(1),01/07/2016,59600,14A(1),6A(1),01/07/2015,56800,14A(1),6A(1),01/07/2014,51600,14A(1),6A(1),
538,TEMORA,2691553,NORMAL,"",,63-65,"JELLICOE ST","TEMORA",2666,"1/593058",R1,2452,M,01/07/2018,168000,14A(1),6A(1),01/07/2017,160000,14A(1),6A(1),01/07/2016,160000,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),
538,TEMORA,2691554,NORMAL,"",,61,"JELLICOE ST","TEMORA",2666,"1/583384",R1,820.2,M,01/07/2018,69100,14A(1),6A(1),01/07/2017,65800,14A(1),6A(1),01/07/2016,65800,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,57000,14A(1),6A(1),
538,TEMORA,2691555,NORMAL,"",,59,"JELLICOE ST","TEMORA",2666,"2/583384",R1,733.8,M,01/07/2018,69100,14A(1),6A(1),01/07/2017,65800,14A(1),6A(1),01/07/2016,65800,14A(1),6A(1),01/07/2015,62700,14A(1),6A(1),01/07/2014,57000,14A(1),6A(1),
538,TEMORA,2691556,NORMAL,"",,57,"JELLICOE ST","TEMORA",2666,"31/598042",R1,2431,M,01/07/2018,168000,14A(1),6A(1),01/07/2017,160000,14A(1),6A(1),01/07/2016,160000,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),
538,TEMORA,2691557,NORMAL,"",,51,"JELLICOE ST","TEMORA",2666,"7/260337",R1,1484,M,01/07/2018,103000,14A(1),6A(1),01/07/2017,98400,14A(1),6A(1),01/07/2016,98400,14A(1),6A(1),01/07/2015,93700,14A(1),6A(1),01/07/2014,68400,14A(1),6A(1),
538,TEMORA,2691558,NORMAL,"",,40,"DEUTCHER ST","TEMORA",2666,"2/237463",R1,1056,M,01/07/2018,72800,14A(1),6A(1),01/07/2017,69300,14A(1),6A(1),01/07/2016,69300,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),
538,TEMORA,2691559,NORMAL,"",,38,"JELLICOE ST","TEMORA",2666,"3/237463",R1,878.9,M,01/07/2018,68400,14A(1),6A(1),01/07/2017,65100,14A(1),6A(1),01/07/2016,65100,14A(1),6A(1),01/07/2015,62000,14A(1),6A(1),01/07/2014,56400,14A(1),6A(1),
538,TEMORA,2691560,NORMAL,"",,40,"JELLICOE ST","TEMORA",2666,"4/237463",R1,803.1,M,01/07/2018,68400,14A(1),6A(1),01/07/2017,65100,14A(1),6A(1),01/07/2016,65100,14A(1),6A(1),01/07/2015,62000,14A(1),6A(1),01/07/2014,56400,14A(1),6A(1),
538,TEMORA,2691561,NORMAL,"",,42,"JELLICOE ST","TEMORA",2666,"5/237463",R1,803,M,01/07/2018,68400,14A(1),6A(1),01/07/2017,65100,14A(1),6A(1),01/07/2016,65100,14A(1),6A(1),01/07/2015,62000,14A(1),6A(1),01/07/2014,56400,14A(1),6A(1),
538,TEMORA,2691562,NORMAL,"",,44,"JELLICOE ST","TEMORA",2666,"6/237463",R1,1189,M,01/07/2018,72800,14A(1),6A(1),01/07/2017,69300,14A(1),6A(1),01/07/2016,69300,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),
538,TEMORA,2691563,NORMAL,"",,50,"JELLICOE ST","TEMORA",2666,"11/235122 Housing PRN 117125",R1,689.2,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691564,NORMAL,"",,52,"JELLICOE ST","TEMORA",2666,"9/235122 Housing PRN 117126",R1,701.9,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691565,NORMAL,"",,54,"JELLICOE ST","TEMORA",2666,"8/235122 Housing PRN 117127",R1,746.1,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691566,NORMAL,"",,56,"JELLICOE ST","TEMORA",2666,"7/235122",R1,796.7,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691567,NORMAL,"",,58,"JELLICOE ST","TEMORA",2666,"6/235122 Housing PRN 117129",R1,796.7,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691568,NORMAL,"",,60,"JELLICOE ST","TEMORA",2666,"5/235122",R1,796.7,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691569,NORMAL,"",,62,"JELLICOE ST","TEMORA",2666,"4/235122",R1,746.1,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691570,NORMAL,"",,64,"JELLICOE ST","TEMORA",2666,"3/235122 Housing PRN 117132",R1,701.9,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691571,NORMAL,"",,66,"JELLICOE ST","TEMORA",2666,"2/235122",R1,689.2,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,42300,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691572,NORMAL,"",,68,"JELLICOE ST","TEMORA",2666,"3/228708",R1,828.3,M,01/07/2018,61100,14A(1),6A(1),01/07/2017,58200,14A(1),6A(1),01/07/2016,58200,14A(1),6A(1),01/07/2015,55400,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),
538,TEMORA,2691573,NORMAL,"",,70,"JELLICOE ST","TEMORA",2666,"1/579786",R1,1140,M,01/07/2018,66300,14A(1),6A(1),01/07/2017,63100,14A(1),6A(1),01/07/2016,63100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,54600,14A(1),6A(1),
538,TEMORA,2691575,NORMAL,"",,74,"JELLICOE ST","TEMORA",2666,"B/332356",R1,2023,M,01/07/2018,82900,14A(1),6A(1),01/07/2017,79000,14A(1),6A(1),01/07/2016,79000,14A(1),6A(1),01/07/2015,75200,14A(1),6A(1),01/07/2014,68400,14A(1),6A(1),
538,TEMORA,2691576,NORMAL,"",,76,"JELLICOE ST","TEMORA",2666,"4/348901",R1,1005,M,01/07/2018,62600,14A(1),6A(1),01/07/2017,59600,14A(1),6A(1),01/07/2016,59600,14A(1),6A(1),01/07/2015,56800,14A(1),6A(1),01/07/2014,51600,14A(1),6A(1),
538,TEMORA,2691577,NORMAL,"",,78,"JELLICOE ST","TEMORA",2666,"3/348901",R1,1011,M,01/07/2018,66300,14A(1),6A(1),01/07/2017,63100,14A(1),6A(1),01/07/2016,63100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,54600,14A(1),6A(1),
538,TEMORA,2691578,NORMAL,"",,80,"JELLICOE ST","TEMORA",2666,"3/19379",R1,942.2,M,01/07/2018,58200,14A(1),6A(1),01/07/2017,55400,14A(1),6A(1),01/07/2016,55400,14A(1),6A(1),01/07/2015,52800,14A(1),6A(1),01/07/2014,48000,14A(1),6A(1),
538,TEMORA,2691579,NORMAL,"",,82,"JELLICOE ST","TEMORA",2666,"2/19379",R1,853.6,M,01/07/2018,58200,14A(1),6A(1),01/07/2017,55400,14A(1),6A(1),01/07/2016,55400,14A(1),6A(1),01/07/2015,52800,14A(1),6A(1),01/07/2014,48000,14A(1),6A(1),
538,TEMORA,2691580,NORMAL,"",,84,"JELLICOE ST","TEMORA",2666,"1/19379",R1,1126,M,01/07/2018,62600,14A(1),6A(1),01/07/2017,59600,14A(1),6A(1),01/07/2016,59600,14A(1),6A(1),01/07/2015,56800,14A(1),6A(1),01/07/2014,51600,14A(1),6A(1),
538,TEMORA,2691582,NORMAL,"",,8,"JOFFRE ST","TEMORA",2666,"2/715460",R1,1130,M,01/07/2018,97400,14A(1),6A(1),01/07/2017,92800,14A(1),6A(1),01/07/2016,92800,14A(1),6A(1),01/07/2015,88400,14A(1),6A(1),01/07/2014,80400,14A(1),6A(1),
538,TEMORA,2691583,NORMAL,"",,6,"JOFFRE ST","TEMORA",2666,"8/501177 Housing PRN 117137",R1,860,M,01/07/2018,76400,14A(1),6A(1),01/07/2017,72800,14A(1),6A(1),01/07/2016,72800,14A(1),6A(1),01/07/2015,69300,14A(1),6A(1),01/07/2014,63000,14A(1),6A(1),
538,TEMORA,2691584,NORMAL,"",,4,"JOFFRE ST","TEMORA",2666,"7/501177",R1,847.3,M,01/07/2018,76400,14A(1),6A(1),01/07/2017,72800,14A(1),6A(1),01/07/2016,72800,14A(1),6A(1),01/07/2015,69300,14A(1),6A(1),01/07/2014,63000,14A(1),6A(1),
538,TEMORA,2691585,NORMAL,"",,2,"JOFFRE ST","TEMORA",2666,"6/501177",R1,765.1,M,01/07/2018,72800,14A(1),6A(1),01/07/2017,69300,14A(1),6A(1),01/07/2016,69300,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),
538,TEMORA,2691586,NORMAL,"",,15-25,"JOFFRE ST","TEMORA",2666,"15/E/6118",R1,1.92,H,01/07/2018,133000,14A(1),6A(1),01/07/2017,121000,14A(1),6A(1),01/07/2016,121000,14A(1),6A(1),01/07/2015,115000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),
538,TEMORA,2691588,NORMAL,"",,5-7,"JOFFRE ST","TEMORA",2666,"42/871871",R1,3.583,H,01/07/2018,193000,14A(1),6A(1),01/07/2017,176000,14A(1),6A(1),01/07/2016,176000,14A(1),6A(1),01/07/2015,167000,14A(1),6A(1),01/07/2014,152000,14A(1),6A(1),
538,TEMORA,2691589,NORMAL,"",,3,"JOFFRE ST","TEMORA",2666,"C/374741",R1,1226,M,01/07/2018,97400,14A(1),6A(1),01/07/2017,92800,14A(1),6A(1),01/07/2016,92800,14A(1),6A(1),01/07/2015,88400,14A(1),6A(1),01/07/2014,80400,14A(1),6A(1),
538,TEMORA,2691590,NORMAL,"",,1,"JUNEE RD","TEMORA",2666,"6/13981",R1,1031,M,01/07/2018,60000,14A(1),6A(1),01/07/2017,55000,14A(1),6A(1),01/07/2016,40000,14A(1),6A(1),01/07/2015,36300,14A(1),6A(1),01/07/2014,33000,14A(1),6A(1),
538,TEMORA,2691591,NORMAL,"",,3,"JUNEE RD","TEMORA",2666,"7/13981",R1,1107,M,01/07/2018,60000,14A(1),6A(1),01/07/2017,55000,14A(1),6A(1),01/07/2016,40000,14A(1),6A(1),01/07/2015,36300,14A(1),6A(1),01/07/2014,33000,14A(1),6A(1),
538,TEMORA,2691592,NORMAL,"",,5,"JUNEE RD","TEMORA",2666,"8, 9/13981",R1,2245,M,01/07/2018,76400,14A(1),6A(1),01/07/2017,70000,14A(1),6A(1),01/07/2016,50000,14A(1),6A(1),01/07/2015,44000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),
