DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525429,NORMAL,"OFF",,,"OIBELL DR","GUNDAGAI",2722,"19/1166667",RE1,1821,M,01/07/2018,2240,14A(1),6A(1),01/07/2017,2080,14A(1),6A(1),01/07/2016,2080,14A(1),6A(1),01/07/2015,2080,14A(1),6A(1),01/07/2014,2080,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525430,NORMAL,"",,,"LANDON ST","GUNDAGAI",2722,"1/1167188",RE1,1922,M,01/07/2018,2350,14A(1),6A(1),01/07/2017,2180,14A(1),6A(1),01/07/2016,2180,14A(1),6A(1),01/07/2015,2180,14A(1),6A(1),01/07/2014,2180,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525431,NORMAL,"",,,"OIBELL DR","GUNDAGAI",2722,"16/1166866",RE1,708.2,M,01/07/2018,1410,14A(1),6A(1),01/07/2017,1310,14A(1),6A(1),01/07/2016,1310,14A(1),6A(1),01/07/2015,1310,14A(1),6A(1),01/07/2014,1310,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525432,NORMAL,"",,,"OIBELL DR","GUNDAGAI",2722,"15/1166866",RE1,1012,M,01/07/2018,1530,14A(1),6A(1),01/07/2017,1420,14A(1),6A(1),01/07/2016,1420,14A(1),6A(1),01/07/2015,1420,14A(1),6A(1),01/07/2014,1420,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525434,NORMAL,"",,,"LANDON ST","GUNDAGAI",2722,"3/13/758785",RE2,1922,M,01/07/2018,2360,14A(1),6A(1),01/07/2017,2180,14A(1),6A(1),01/07/2016,2180,14A(1),6A(1),01/07/2015,2180,14A(1),6A(1),01/07/2014,2180,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525435,NORMAL,"",,,"LANDON ST","GUNDAGAI",2722,"6/13/758785",RE2,1922,M,01/07/2018,2360,14A(1),6A(1),01/07/2017,2180,14A(1),6A(1),01/07/2016,2180,14A(1),6A(1),01/07/2015,2180,14A(1),6A(1),01/07/2014,2180,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525436,NORMAL,"",,119,"OIBELL DR","GUNDAGAI",2722,"PT 253, PT 400, PT 401/751421 WS 070542",RE1,64.24,H,01/07/2018,432000,14A(1),6A(3),01/07/2017,400000,14A(1),6A(3),01/07/2016,400000,14A(1),6A(3),01/07/2015,400000,14A(1),6A(3),01/07/2014,400000,14A(1),6A(3),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525437,NORMAL,"",,,"OIBELL DR","GUNDAGAI",2722,"395, 476/751421 Enclosure Permit 35454 Licence 333880",RU1,21.14,H,01/07/2018,210000,14A(2),6A(3)/14I,01/07/2017,200000,14A(1),6A(3),01/07/2016,165110,14A(2),6A(3)/14I,01/07/2015,158000,14A(1),6A(3),01/07/2014,150000,14A(1),6A(3),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525438,NORMAL,"",,,"OIBELL DR","GUNDAGAI",2722,"396/751421 Enclosure Permit 35456",RU1,21.14,H,01/07/2018,210000,14A(1),14I,01/07/2017,200000,14A(1),14I,01/07/2016,165110,14A(1),14I,01/07/2015,158000,14A(1),14I,01/07/2014,150000,14A(1),14I,
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525442,NORMAL,"",,18,"LAWSON DR","GUNDAGAI",2722,"15/851885",R1,1204,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525443,NORMAL,"",,16,"LAWSON DR","GUNDAGAI",2722,"14/851885",R1,1250,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525444,NORMAL,"",,14,"LAWSON DR","GUNDAGAI",2722,"13/851885",R1,1619,M,01/07/2018,65500,14A(1),6A(1),01/07/2017,63500,14A(1),6A(1),01/07/2016,63400,14A(1),6A(1),01/07/2015,63400,14A(1),6A(1),01/07/2014,60400,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525445,NORMAL,"",,12,"LAWSON DR","GUNDAGAI",2722,"12/851885",R1,1082,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525446,NORMAL,"",,10,"LAWSON DR","GUNDAGAI",2722,"11/851885",R1,1022,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525447,NORMAL,"",,8,"LAWSON DR","GUNDAGAI",2722,"10/851885",R1,1022,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525448,NORMAL,"",,6,"LAWSON DR","GUNDAGAI",2722,"9/851885",R1,1022,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525449,NORMAL,"",,4,"LAWSON DR","GUNDAGAI",2722,"8/851885",R1,1063,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525450,NORMAL,"",,9,"LAWSON DR","GUNDAGAI",2722,"17/851885",R1,1231,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525451,NORMAL,"",,11,"LAWSON DR","GUNDAGAI",2722,"18/851885",R1,1266,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525452,NORMAL,"",,13,"LAWSON DR","GUNDAGAI",2722,"19/851885",R1,1108,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525453,NORMAL,"",,15,"LAWSON DR","GUNDAGAI",2722,"20/851885",R1,1110,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,56500,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525455,NORMAL,"",,56,"LUKE ST","SOUTH GUNDAGAI",2722,"11/593152",RU1,4.688,H,01/07/2018,123000,14A(1),6A(1),01/07/2017,120000,14A(1),6A(1),01/07/2016,115500,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,99800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525456,NORMAL,"",,54,"LUKE ST","SOUTH GUNDAGAI",2722,"1/701183 Housing PRN 118950",R1,648.7,M,01/07/2018,39200,14A(1),6A(1),01/07/2017,38000,14A(1),6A(1),01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,36100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525457,NORMAL,"",,52,"LUKE ST","SOUTH GUNDAGAI",2722,"2/701183 Housing PRN 118951",R1,684.7,M,01/07/2018,39200,14A(1),6A(1),01/07/2017,38000,14A(1),6A(1),01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,36100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525458,NORMAL,"",,50,"LUKE ST","SOUTH GUNDAGAI",2722,"3/701183 Housing PRN 118952",R1,669.9,M,01/07/2018,39200,14A(1),6A(1),01/07/2017,38000,14A(1),6A(1),01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,36100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525459,NORMAL,"",,48,"LUKE ST","SOUTH GUNDAGAI",2722,"4/701183 Housing PRN 118953",R1,671,M,01/07/2018,39200,14A(1),6A(1),01/07/2017,38000,14A(1),6A(1),01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,36100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525460,NORMAL,"",,46,"LUKE ST","SOUTH GUNDAGAI",2722,"5/701183",R1,651.7,M,01/07/2018,39200,14A(1),6A(1),01/07/2017,38000,14A(1),6A(1),01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,36100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525461,NORMAL,"",,44,"LUKE ST","SOUTH GUNDAGAI",2722,"22/5/758915",R1,1201,M,01/07/2018,49800,14A(1),6A(1),01/07/2017,48300,14A(1),6A(1),01/07/2016,48200,14A(1),6A(1),01/07/2015,48200,14A(1),6A(1),01/07/2014,45900,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525462,NORMAL,"",,42,"LUKE ST","SOUTH GUNDAGAI",2722,"21/5/758915",R1,1201,M,01/07/2018,49800,14A(1),6A(1),01/07/2017,48300,14A(1),6A(1),01/07/2016,48200,14A(1),6A(1),01/07/2015,48200,14A(1),6A(1),01/07/2014,45900,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525463,NORMAL,"",,40,"LUKE ST","SOUTH GUNDAGAI",2722,"20/5/758915 Perpetual Lease 85869",R1,1189,M,01/07/2018,49800,14A(1),6A(1),01/07/2017,48300,14A(1),6A(1),01/07/2016,48200,14A(1),6A(1),01/07/2015,48200,14A(1),6A(1),01/07/2014,45900,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525464,NORMAL,"",,38,"LUKE ST","SOUTH GUNDAGAI",2722,"19/5/758915",R1,1189,M,01/07/2018,49800,14A(1),6A(1),01/07/2017,48300,14A(1),6A(1),01/07/2016,48200,14A(1),6A(1),01/07/2015,48200,14A(1),6A(1),01/07/2014,45900,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525465,NORMAL,"",,36,"LUKE ST","SOUTH GUNDAGAI",2722,"1/39770",R1,590.2,M,01/07/2018,26000,14A(1),6A(1),01/07/2017,25200,14A(1),6A(1),01/07/2016,25200,14A(1),6A(1),01/07/2015,25200,14A(1),6A(1),01/07/2014,24000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525467,NORMAL,"",,26-30,"LUKE ST","SOUTH GUNDAGAI",2722,"11/6/758915",R1,2023,M,01/07/2018,54300,14A(1),6A(1),01/07/2017,52700,14A(1),6A(1),01/07/2016,51500,14A(1),6A(1),01/07/2015,51500,14A(1),6A(1),01/07/2014,49000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525468,NORMAL,"",,24,"LUKE ST","SOUTH GUNDAGAI",2722,"1/155876",R1,455.3,M,01/07/2018,20900,14A(1),6A(1),01/07/2017,20300,14A(1),6A(1),01/07/2016,20300,14A(1),6A(1),01/07/2015,20300,14A(1),6A(1),01/07/2014,19300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525469,NORMAL,"",,22,"LUKE ST","SOUTH GUNDAGAI",2722,"2/155876",R1,588.1,M,01/07/2018,21400,14A(1),6A(1),01/07/2017,20800,14A(1),6A(1),01/07/2016,20800,14A(1),6A(1),01/07/2015,20800,14A(1),6A(1),01/07/2014,19800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525470,NORMAL,"",,20,"LUKE ST","SOUTH GUNDAGAI",2722,"3/155876",R1,499.5,M,01/07/2018,20900,14A(1),6A(1),01/07/2017,20300,14A(1),6A(1),01/07/2016,20300,14A(1),6A(1),01/07/2015,20300,14A(1),6A(1),01/07/2014,19300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525471,NORMAL,"",,23,"LUKE ST","SOUTH GUNDAGAI",2722,"B/162547",R1,809.4,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,32900,14A(1),6A(1),01/07/2016,32900,14A(1),6A(1),01/07/2015,32900,14A(1),6A(1),01/07/2014,31300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525472,NORMAL,"",,21,"LUKE ST","SOUTH GUNDAGAI",2722,"A/162547",R1,809.4,M,01/07/2018,33900,14A(1),6A(1),01/07/2017,32900,14A(1),6A(1),01/07/2016,32900,14A(1),6A(1),01/07/2015,32900,14A(1),6A(1),01/07/2014,31300,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525473,NORMAL,"",,25,"LUKE ST","SOUTH GUNDAGAI",2722,"14/38127",R1,1214,M,01/07/2018,41200,14A(1),6A(1),01/07/2017,40000,14A(1),6A(1),01/07/2016,39900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,38000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525474,NORMAL,"",,27,"LUKE ST","SOUTH GUNDAGAI",2722,"15/38127",R1,1214,M,01/07/2018,41200,14A(1),6A(1),01/07/2017,40000,14A(1),6A(1),01/07/2016,39900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,38000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525475,NORMAL,"",,29,"LUKE ST","SOUTH GUNDAGAI",2722,"16/38127",R1,1214,M,01/07/2018,41200,14A(1),6A(1),01/07/2017,40000,14A(1),6A(1),01/07/2016,39900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,38000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525476,NORMAL,"",,31,"LUKE ST","SOUTH GUNDAGAI",2722,"17/38127",R1,1214,M,01/07/2018,41200,14A(1),6A(1),01/07/2017,40000,14A(1),6A(1),01/07/2016,39900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,38000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525477,NORMAL,"",,33,"LUKE ST","SOUTH GUNDAGAI",2722,"18/38127",R1,1214,M,01/07/2018,41200,14A(1),6A(1),01/07/2017,40000,14A(1),6A(1),01/07/2016,39900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,38000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525480,NORMAL,"",,25,"MIDDLE ST","SOUTH GUNDAGAI",2722,"1/157247",B4,2023,M,01/07/2018,59200,14A(1),6A(1),01/07/2017,55000,14A(1),6A(1),01/07/2016,44000,14A(1),6A(1),01/07/2015,44000,14A(1),6A(1),01/07/2014,44000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525482,NORMAL,"",,39,"MIDDLE ST","SOUTH GUNDAGAI",2722,"2/733161",R1,1609,M,01/07/2018,39200,14A(1),6A(1),01/07/2017,38000,14A(1),6A(1),01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,36100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525484,NORMAL,"",,47,"MIDDLE ST","SOUTH GUNDAGAI",2722,"2/706057",R1,2029,M,01/07/2018,44500,14A(1),6A(1),01/07/2017,43200,14A(1),6A(1),01/07/2016,42200,14A(1),6A(1),01/07/2015,42200,14A(1),6A(1),01/07/2014,40200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525485,NORMAL,"",,54,"MIDDLE ST","SOUTH GUNDAGAI",2722,"1/612155",R1,2023,M,01/07/2018,44500,14A(1),6A(1),01/07/2017,43200,14A(1),6A(1),01/07/2016,42200,14A(1),6A(1),01/07/2015,42200,14A(1),6A(1),01/07/2014,40200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525486,NORMAL,"",,58,"MIDDLE ST","SOUTH GUNDAGAI",2722,"2/612155 1, 2, 3, 4, 5, 6, 7, 8/42/758915",R1,1.821,H,01/07/2018,105000,14A(1),6A(1),01/07/2017,99900,14A(1),6A(1),01/07/2016,93800,14A(1),6A(1),01/07/2015,93800,14A(1),6A(1),01/07/2014,93800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525487,NORMAL,"",,1,"MACKELLAR ST","GUNDAGAI",2722,"11/830200",R1,1.009,H,01/07/2018,94100,14A(1),6A(1),01/07/2017,89500,14A(1),6A(1),01/07/2016,84000,14A(1),6A(1),01/07/2015,84000,14A(1),6A(1),01/07/2014,84000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525488,NORMAL,"",,,"MOON ST","GUNDAGAI",2722,"1/125403 1/63/758785 Enclosure Permit 35509",R5,3.173,H,01/07/2018,36200,14A(1),14I,01/07/2017,34800,14A(1),14I,01/07/2016,33000,14A(1),14I,01/07/2015,33000,14A(6),14I,01/07/2014,30000,35B,14I,
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525489,NORMAL,"",,,"MOON ST","GUNDAGAI",2722,"14/62/758785",R5,1998,M,01/07/2018,6260,14A(1),6A(1),01/07/2017,6020,14A(1),6A(1),01/07/2016,5710,14A(1),6A(1),01/07/2015,5710,14A(1),6A(1),01/07/2014,5190,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525490,NORMAL,"",,,"OVID ST","GUNDAGAI",2722,"PT 19/62/758785",R1,1770,M,01/07/2018,3330,14A(1),6A(1),01/07/2017,3230,14A(1),6A(1),01/07/2016,3230,14A(1),6A(1),01/07/2015,3230,14A(1),6A(1),01/07/2014,3080,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525491,NORMAL,"",,4,"MOON ST","GUNDAGAI",2722,"1/780583",R1,910.5,M,01/07/2018,13000,14A(1),6A(1),01/07/2017,12600,14A(1),6A(1),01/07/2016,12600,14A(1),6A(1),01/07/2015,12600,14A(1),6A(1),01/07/2014,12000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525492,NORMAL,"",,2,"MOON ST","GUNDAGAI",2722,"121/1117007",R1,910.5,M,01/07/2018,13000,14A(1),6A(1),01/07/2017,12600,14A(1),6A(1),01/07/2016,12600,14A(1),6A(1),01/07/2015,12600,14A(1),6A(1),01/07/2014,12000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525493,NORMAL,"",,2,"MOUNT ST","SOUTH GUNDAGAI",2722,"1, 2/557620",R1,1935,M,01/07/2018,78400,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,75800,14A(1),6A(1),01/07/2015,75800,14A(1),6A(1),01/07/2014,72200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525494,NORMAL,"",,6,"MOUNT ST","SOUTH GUNDAGAI",2722,"3, 4/557620",R1,467.9,M,01/07/2018,23400,14A(1),6A(1),01/07/2017,22700,14A(1),6A(1),01/07/2016,22700,14A(1),6A(1),01/07/2015,22700,14A(1),6A(1),01/07/2014,21600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525495,NORMAL,"",,8,"MOUNT ST","SOUTH GUNDAGAI",2722,"1, 2/355486",R1,758.8,M,01/07/2018,26000,14A(1),6A(1),01/07/2017,25200,14A(1),6A(1),01/07/2016,25200,14A(1),6A(1),01/07/2015,25200,14A(1),6A(1),01/07/2014,24000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525497,NORMAL,"",,12,"MOUNT ST","SOUTH GUNDAGAI",2722,"21/867497",R1,476.7,M,01/07/2018,23400,14A(1),6A(1),01/07/2017,22700,14A(1),6A(1),01/07/2016,22700,14A(1),6A(1),01/07/2015,22700,14A(1),6A(1),01/07/2014,21600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525498,NORMAL,"",,14,"MOUNT ST","SOUTH GUNDAGAI",2722,"12, 13, 14/3/758915",R1,5160,M,01/07/2018,97700,14A(1),6A(1),01/07/2017,94800,14A(1),6A(1),01/07/2016,92600,14A(1),6A(1),01/07/2015,92600,14A(1),6A(1),01/07/2014,88200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525499,NORMAL,"",,22,"MOUNT ST","SOUTH GUNDAGAI",2722,"2/6/758915",R1,2023,M,01/07/2018,42600,14A(1),6A(1),01/07/2017,41400,14A(1),6A(1),01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,38600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525500,NORMAL,"",,24,"MOUNT ST","SOUTH GUNDAGAI",2722,"3/6/758915",R1,2023,M,01/07/2018,42600,14A(1),6A(1),01/07/2017,41400,14A(1),6A(1),01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,38600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525501,NORMAL,"",,26,"MOUNT ST","SOUTH GUNDAGAI",2722,"4/6/758915",R1,2023,M,01/07/2018,42600,14A(1),6A(1),01/07/2017,41400,14A(1),6A(1),01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,38600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525502,NORMAL,"",,28,"MOUNT ST","SOUTH GUNDAGAI",2722,"5/6/758915",R1,2023,M,01/07/2018,42600,14A(1),6A(1),01/07/2017,41400,14A(1),6A(1),01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,38600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525503,NORMAL,"",,30,"MOUNT ST","SOUTH GUNDAGAI",2722,"6/6/758915",R1,2023,M,01/07/2018,42600,14A(1),6A(1),01/07/2017,41400,14A(1),6A(1),01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,38600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525504,NORMAL,"",,32,"MOUNT ST","SOUTH GUNDAGAI",2722,"7, 8/6/758915",R1,4047,M,01/07/2018,73300,14A(1),6A(1),01/07/2017,71100,14A(1),6A(1),01/07/2016,69500,14A(1),6A(1),01/07/2015,69500,14A(1),6A(1),01/07/2014,66200,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525505,NORMAL,"",,36,"MOUNT ST","SOUTH GUNDAGAI",2722,"9/6/758915",R1,2023,M,01/07/2018,42600,14A(1),6A(1),01/07/2017,41400,14A(1),6A(1),01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,38600,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525506,NORMAL,"",,38,"MOUNT ST","SOUTH GUNDAGAI",2722,"4/155876",R1,500,M,01/07/2018,21400,14A(1),6A(1),01/07/2017,20800,14A(1),6A(1),01/07/2016,20800,14A(1),6A(1),01/07/2015,20800,14A(1),6A(1),01/07/2014,19800,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525507,NORMAL,"",,40,"MOUNT ST","SOUTH GUNDAGAI",2722,"C/162547",R1,2428,M,01/07/2018,48800,14A(1),6A(1),01/07/2017,47400,14A(1),6A(1),01/07/2016,46300,14A(1),6A(1),01/07/2015,46300,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525508,NORMAL,"",,44,"MOUNT ST","SOUTH GUNDAGAI",2722,"13/38127",R1,2023,M,01/07/2018,37600,14A(1),6A(1),01/07/2017,36500,14A(1),6A(1),01/07/2016,35700,14A(1),6A(1),01/07/2015,35700,14A(1),6A(1),01/07/2014,34000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525509,NORMAL,"",,46,"MOUNT ST","SOUTH GUNDAGAI",2722,"12/38127",R1,1690,M,01/07/2018,36900,14A(1),6A(1),01/07/2017,35800,14A(1),6A(1),01/07/2016,35700,14A(1),6A(1),01/07/2015,35700,14A(1),6A(1),01/07/2014,34000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525510,NORMAL,"",,48,"MOUNT ST","SOUTH GUNDAGAI",2722,"11/38127",R1,2023,M,01/07/2018,37600,14A(1),6A(1),01/07/2017,36500,14A(1),6A(1),01/07/2016,35700,14A(1),6A(1),01/07/2015,35700,14A(1),6A(1),01/07/2014,34000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525511,NORMAL,"",,50,"MOUNT ST","SOUTH GUNDAGAI",2722,"10/38127",R1,2023,M,01/07/2018,37600,14A(1),6A(1),01/07/2017,36500,14A(1),6A(1),01/07/2016,35700,14A(1),6A(1),01/07/2015,35700,14A(1),6A(1),01/07/2014,34000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525512,NORMAL,"",,52,"MOUNT ST","SOUTH GUNDAGAI",2722,"9/38127",R1,2023,M,01/07/2018,37600,14A(1),6A(1),01/07/2017,36500,14A(1),6A(1),01/07/2016,35700,14A(1),6A(1),01/07/2015,35700,14A(1),6A(1),01/07/2014,34000,14A(1),6A(1),
265,COOTAMUNDRA-GUNDAGAI REGIONAL,525513,NORMAL,"",,54,"MOUNT ST","SOUTH GUNDAGAI",2722,"8/38127",R1,2023,M,01/07/2018,37600,14A(1),6A(1),01/07/2017,36500,14A(1),6A(1),01/07/2016,35700,14A(1),6A(1),01/07/2015,35700,14A(1),6A(1),01/07/2014,34000,14A(1),6A(1),
