DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
274,SNOWY VALLEYS,553345,NORMAL,"",,45,"WILLIAM ST","TUMBARUMBA",2653,"6/7265",RU4,8587,M,01/07/2018,77200,14A(1),6A(1),01/07/2017,70200,14A(1),6A(1),01/07/2016,70200,14A(1),6A(1),01/07/2015,70200,14A(1),6A(1),01/07/2014,70200,14A(1),6A(1),
274,SNOWY VALLEYS,553346,NORMAL,"",,41,"WILLIAM ST","TUMBARUMBA",2653,"7/24715",R1,1031,M,01/07/2018,37400,14A(1),6A(1),01/07/2017,35800,14A(1),6A(1),01/07/2016,35800,14A(1),6A(1),01/07/2015,35800,14A(1),6A(1),01/07/2014,35800,14A(1),6A(1),
274,SNOWY VALLEYS,553347,NORMAL,"",,43,"WILLIAM ST","TUMBARUMBA",2653,"8/24715",R1,1125.8,M,01/07/2018,37400,14A(1),6A(1),01/07/2017,35800,14A(1),6A(1),01/07/2016,35800,14A(1),6A(1),01/07/2015,35800,14A(1),6A(1),01/07/2014,35800,14A(1),6A(1),
274,SNOWY VALLEYS,553348,NORMAL,"",,7,"EMERSON ST","TUMBARUMBA",2653,"1/373271",R5,1024,M,01/07/2018,27100,14A(1),6A(1),01/07/2017,26300,14A(1),6A(1),01/07/2016,26090,14A(1),6A(1),01/07/2015,24800,14A(1),6A(1),01/07/2014,24800,14A(1),6A(1),
274,SNOWY VALLEYS,553349,NORMAL,"",,26,"EMERSON ST","TUMBARUMBA",2653,"1/374144",RU4,8448,M,01/07/2018,77200,14A(1),6A(1),01/07/2017,70200,14A(1),6A(1),01/07/2016,70200,14A(1),6A(1),01/07/2015,70200,14A(1),6A(1),01/07/2014,70200,14A(1),6A(1),
274,SNOWY VALLEYS,553354,NORMAL,"",,372,"BATLOW RD","TUMBARUMBA",2653,"22/755892",RU1,8.094,H,01/07/2018,113000,14A(1),6A(1),01/07/2017,102000,14A(1),6A(1),01/07/2016,94100,14A(1),6A(1),01/07/2015,94100,14A(1),6A(1),01/07/2014,94100,14A(1),6A(1),
274,SNOWY VALLEYS,553355,NORMAL,"",,,"CEMETERY RD","TUMBARUMBA",2653,"23/755892",RU1,7.039,H,01/07/2018,114000,14A(1),6A(1),01/07/2017,103000,14A(1),6A(1),01/07/2016,94500,14A(1),6A(1),01/07/2015,94500,14A(1),6A(1),01/07/2014,94500,14A(1),6A(1),
274,SNOWY VALLEYS,553356,NORMAL,"",,25,"MURRAYS CROSSING RD","TUMBARUMBA",2653,"24/755892 Permissive Occupancy 169850",RU1,7512,M,01/07/2018,10900,14A(1),14I,01/07/2017,10000,14A(1),14I,01/07/2016,10000,14A(1),14I,01/07/2015,10000,14A(1),14I,01/07/2014,13000,14A(1),14I,
274,SNOWY VALLEYS,553357,NORMAL,"",,47,"RAMSAY RD","TUMBARUMBA",2653,"27, 28/755892",RU1,13.76,H,01/07/2018,175000,14A(1),6A(1),01/07/2017,157000,14A(1),6A(1),01/07/2016,144000,14A(1),6A(1),01/07/2015,144000,14A(1),6A(1),01/07/2014,144000,14A(1),6A(1),
274,SNOWY VALLEYS,553358,NORMAL,"",,48,"RAMSAY RD","TUMBARUMBA",2653,"1/516703",RU1,6.225,H,01/07/2018,113000,14A(1),6A(1),01/07/2017,102000,14A(1),6A(1),01/07/2016,94100,14A(1),6A(1),01/07/2015,94100,14A(1),6A(1),01/07/2014,94100,14A(1),6A(1),
274,SNOWY VALLEYS,553359,NORMAL,"",,60,"RAMSAY RD","TUMBARUMBA",2653,"2/516703",RU1,6.22,H,01/07/2018,113000,14A(1),6A(1),01/07/2017,102000,14A(1),6A(1),01/07/2016,94100,14A(1),6A(1),01/07/2015,94100,14A(1),6A(1),01/07/2014,94100,14A(1),6A(1),
274,SNOWY VALLEYS,553360,NORMAL,"",,86,"RAMSAY RD","TUMBARUMBA",2653,"3/516703",RU1,6.22,H,01/07/2018,113000,14A(1),6A(1),01/07/2017,102000,14A(1),6A(1),01/07/2016,94100,14A(1),6A(1),01/07/2015,94100,14A(1),6A(1),01/07/2014,94100,14A(1),6A(1),
274,SNOWY VALLEYS,553364,NORMAL,"",,,"COURABYRA RD","TUMBARUMBA",2653,"46/755892",R5,4.047,H,01/07/2018,164000,14A(1),6A(1),01/07/2017,159000,14A(1),6A(1),01/07/2016,157800,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),
274,SNOWY VALLEYS,553366,NORMAL,"",,138,"COURABYRA RD","TUMBARUMBA",2653,"21/577481 PT 55, 62, 63, 284/755892 Enclosure Permit 142457",RU1,96.89,H,01/07/2018,546000,14A(1),14I,01/07/2017,490000,14A(1),14I,01/07/2016,445000,14A(1),14I,01/07/2015,445000,14A(1),14I,01/07/2014,424000,14A(1),14I,
274,SNOWY VALLEYS,553371,NORMAL,"",,,"BLACK RANGE RD","TUMBARUMBA",2653,"7/111858 69/755892",RU1,32.68,H,01/07/2018,246000,14A(1),6A(1),01/07/2017,210000,14A(1),6A(1),01/07/2016,190000,14A(1),6A(1),01/07/2015,190000,14A(1),6A(1),01/07/2014,190000,14A(1),6A(1),
274,SNOWY VALLEYS,553372,NORMAL,"",,91,"BOGONG ST","TUMBARUMBA",2653,"9/111858 71, 333, 612/755892",RU1,32.12,H,01/07/2018,225000,14A(1),6A(1),01/07/2017,192000,14A(1),6A(1),01/07/2016,149000,14A(1),6A(1),01/07/2015,149000,14A(1),6A(1),01/07/2014,149000,14A(1),6A(1),
274,SNOWY VALLEYS,553375,NORMAL,"",,642,"MURRAYS CROSSING RD","TUMBARUMBA",2653,"84, 85, 86, 87, 642/755892",RU1,52.81,H,01/07/2018,152000,14A(1),6A(1),01/07/2017,130000,14A(1),6A(1),01/07/2016,118000,14A(1),6A(1),01/07/2015,118000,14A(1),6A(1),01/07/2014,118000,14A(1),6A(1),
274,SNOWY VALLEYS,553378,NORMAL,"MURRAYS CROSSING RESERVE",,,"MURRAYS CROSSING RD","TUMBARUMBA",2653,"7025/96851 99/755892 7014/1028680 Crown Reserve 89627",RU1,17.65,H,01/07/2018,103000,14A(1),6A(1),01/07/2017,92800,14A(1),6A(1),01/07/2016,85000,14A(1),14I,01/07/2015,85000,14A(1),14I,01/07/2014,121000,14A(1),14I,
274,SNOWY VALLEYS,553383,NORMAL,"",,,"MCCLELLANDS LANE","TUMBARUMBA",2653,"2/544802 2/544803 230, 235/755892",RU1,65.73,H,01/07/2018,260000,14A(1),6A(1),01/07/2017,222000,14A(1),6A(1),01/07/2016,200000,14A(1),6A(1),01/07/2015,200000,14A(1),6A(1),01/07/2014,200000,14A(1),6A(1),
274,SNOWY VALLEYS,555929,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"24/112891 11/750981",RU1,36.81,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555932,NORMAL,"",,789,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"28, 35, PT 73/750981 Enclosure Permit 55557",RU1,346.1,H,01/07/2018,535000,14A(1),14I,01/07/2017,399000,14A(1),14I,01/07/2016,359100,14A(1),14I,01/07/2015,342000,14A(1),14I,01/07/2014,380000,14A(1),14I,
274,SNOWY VALLEYS,555933,NORMAL,"",,1976,"ARGALONG RD","ARGALONG",2720,"49/750981",RU1,16.19,H,01/07/2018,74400,14A(1),6A(1),01/07/2017,61600,14A(1),6A(1),01/07/2016,59535,14A(1),6A(1),01/07/2015,56700,14A(1),6A(1),01/07/2014,56700,14A(1),6A(1),
274,SNOWY VALLEYS,555936,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"18/112891 62/657563",RU1,30.42,H,01/07/2018,61600,14A(1),6A(1),01/07/2017,61600,14A(1),6A(1),01/07/2016,60700,14A(1),6A(1),01/07/2015,60700,14A(1),6A(1),01/07/2014,60700,14A(1),6A(1),
274,SNOWY VALLEYS,555937,NORMAL,"",,,"CULBARA RD","ARGALONG",2720,"71, 105/750981",RU1,40.47,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555939,NORMAL,"",,694,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"5/1012587",RU1,8.5,H,01/07/2018,235000,14A(1),6A(1),01/07/2017,214000,14A(1),6A(1),01/07/2016,180000,14A(1),6A(1),01/07/2015,180000,14A(1),6A(1),01/07/2014,180000,14A(1),6A(1),
274,SNOWY VALLEYS,555941,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"80/750981",RU1,16.19,H,01/07/2018,48000,14A(1),6A(1),01/07/2017,48000,14A(1),6A(1),01/07/2016,47300,14A(1),6A(1),01/07/2015,47300,14A(1),6A(1),01/07/2014,47300,14A(1),6A(1),
274,SNOWY VALLEYS,555942,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"81/750981",RU1,32.38,H,01/07/2018,61600,14A(1),6A(1),01/07/2017,61600,14A(1),6A(1),01/07/2016,60700,14A(1),6A(1),01/07/2015,60700,14A(1),6A(1),01/07/2014,60700,14A(1),6A(1),
274,SNOWY VALLEYS,555943,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"82/750981",RU1,40.47,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555944,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"83, 84/750981",RU1,32.38,H,01/07/2018,61600,14A(1),6A(1),01/07/2017,61600,14A(1),6A(1),01/07/2016,60700,14A(1),6A(1),01/07/2015,60700,14A(1),6A(1),01/07/2014,60700,14A(1),6A(1),
274,SNOWY VALLEYS,555945,NORMAL,"",,,"ARGALONG POST OFFICE RD","ARGALONG",2720,"5, 6, 7, 8, 9/398152 86, 99, 127/750981",RU1,57.078,H,01/07/2018,109000,14A(1),6A(1),01/07/2017,109000,14A(1),6A(1),01/07/2016,108000,14A(1),6A(1),01/07/2015,108000,14A(1),6A(1),01/07/2014,108000,14A(1),6A(1),
274,SNOWY VALLEYS,555946,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"90, 96, 101/750981",RU1,50.19,H,01/07/2018,95000,14A(1),6A(1),01/07/2017,95000,14A(1),6A(1),01/07/2016,93600,14A(1),6A(1),01/07/2015,93600,14A(1),6A(1),01/07/2014,93600,14A(1),6A(1),
274,SNOWY VALLEYS,555947,NORMAL,"",,,"ARGALONG POST OFFICE RD","ARGALONG",2720,"PT 91/657560",RU1,40.28,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555948,NORMAL,"",,,"ARGALONG POST OFFICE RD","ARGALONG",2720,"92/750981",RU1,32.37,H,01/07/2018,61600,14A(1),6A(1),01/07/2017,61600,14A(1),6A(1),01/07/2016,60700,14A(1),6A(1),01/07/2015,60700,14A(1),6A(1),01/07/2014,60700,14A(1),6A(1),
274,SNOWY VALLEYS,555949,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"97/750981",RU1,16.19,H,01/07/2018,33000,14A(1),6A(1),01/07/2017,33000,14A(1),6A(1),01/07/2016,32600,14A(1),6A(1),01/07/2015,32600,14A(1),6A(1),01/07/2014,32600,14A(1),6A(1),
274,SNOWY VALLEYS,555950,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"98/750981",RU1,16.19,H,01/07/2018,33000,14A(1),6A(1),01/07/2017,33000,14A(1),6A(1),01/07/2016,32600,14A(1),6A(1),01/07/2015,32600,14A(1),6A(1),01/07/2014,32600,14A(1),6A(1),
274,SNOWY VALLEYS,555951,NORMAL,"",,,"ARGALONG POST OFFICE RD","ARGALONG",2720,"102/750981",RU1,40.47,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555956,NORMAL,"",,134,"ARGALONG POST OFFICE RD","ARGALONG",2720,"137/750981",RU1,3.47,H,01/07/2018,75900,14A(1),6A(1),01/07/2017,62800,14A(1),6A(1),01/07/2016,60690,14A(1),6A(1),01/07/2015,57800,14A(1),6A(1),01/07/2014,57800,14A(1),6A(1),
274,SNOWY VALLEYS,555959,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"2/594176",RU1,64.45,H,01/07/2018,122000,14A(1),6A(1),01/07/2017,122000,14A(1),6A(1),01/07/2016,121000,14A(1),6A(1),01/07/2015,121000,14A(1),6A(1),01/07/2014,121000,14A(1),6A(1),
274,SNOWY VALLEYS,555960,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"4/594257",RU1,85.19,H,01/07/2018,160000,14A(1),6A(1),01/07/2017,160000,14A(1),6A(1),01/07/2016,158000,14A(1),6A(1),01/07/2015,158000,14A(1),6A(1),01/07/2014,158000,14A(1),6A(1),
274,SNOWY VALLEYS,555961,NORMAL,"",,678,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"2/603631",RU1,1.54,H,01/07/2018,129000,14A(1),6A(1),01/07/2017,118000,14A(1),6A(1),01/07/2016,98900,14A(1),6A(1),01/07/2015,98900,14A(1),6A(1),01/07/2014,98900,14A(1),6A(1),
274,SNOWY VALLEYS,555962,NORMAL,"",,,"ARGALONG POST OFFICE RD","ARGALONG",2720,"14/612778",RU1,43.93,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,555963,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"15/612778",RU1,66.01,H,01/07/2018,127000,14A(1),6A(1),01/07/2017,127000,14A(1),6A(1),01/07/2016,126000,14A(1),6A(1),01/07/2015,126000,14A(1),6A(1),01/07/2014,126000,14A(1),6A(1),
274,SNOWY VALLEYS,555964,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"16/612778",RU1,45.03,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,555966,NORMAL,"",,,"ARGALONG RD","ARGALONG",2720,"17/612778",RU1,47.1,H,01/07/2018,90100,14A(1),6A(1),01/07/2017,90100,14A(1),6A(1),01/07/2016,88800,14A(1),6A(1),01/07/2015,88800,14A(1),6A(1),01/07/2014,88800,14A(1),6A(1),
274,SNOWY VALLEYS,555967,NORMAL,"",,,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"43, 44/612779",RU1,100.6,H,01/07/2018,175000,14A(1),6A(1),01/07/2017,175000,14A(1),6A(1),01/07/2016,173000,14A(1),6A(1),01/07/2015,173000,14A(1),6A(1),01/07/2014,173000,14A(1),6A(1),
274,SNOWY VALLEYS,555968,NORMAL,"",,1200,"ARGALONG RD","ARGALONG",2720,"7/622184 Enclosure Permit 55434",RU1,58.8,H,01/07/2018,113000,14A(1),14I,01/07/2017,113000,14A(1),14I,01/07/2016,112000,14A(1),14I,01/07/2015,112000,14A(1),14I,01/07/2014,112000,14A(1),14I,
274,SNOWY VALLEYS,555969,NORMAL,"",,,"CULBARA RD","ARGALONG",2720,"1/622540",RU1,80.52,H,01/07/2018,151000,14A(1),6A(1),01/07/2017,151000,14A(1),6A(1),01/07/2016,149000,14A(1),6A(1),01/07/2015,149000,14A(1),6A(1),01/07/2014,149000,14A(1),6A(1),
274,SNOWY VALLEYS,555970,NORMAL,"",,,"CULBARA RD","ARGALONG",2720,"2/622540",RU1,40.16,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555971,NORMAL,"",,,"CULBARA RD","ARGALONG",2720,"3/622540",RU1,102.4,H,01/07/2018,189000,14A(1),6A(1),01/07/2017,189000,14A(1),6A(1),01/07/2016,187000,14A(1),6A(1),01/07/2015,187000,14A(1),6A(1),01/07/2014,187000,14A(1),6A(1),
274,SNOWY VALLEYS,555972,NORMAL,"",,,"CULBARA RD","ARGALONG",2720,"4/622540",RU1,40.12,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555973,NORMAL,"",,,"CULBARA RD","ARGALONG",2720,"6/622184",RU1,42.37,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,555975,NORMAL,"",,501,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"2/717097",RU1,31.27,H,01/07/2018,351000,14A(1),6A(1),01/07/2017,320000,14A(1),6A(1),01/07/2016,261000,14A(1),6A(1),01/07/2015,261000,14A(1),6A(1),01/07/2014,261000,14A(1),6A(1),
274,SNOWY VALLEYS,555976,NORMAL,"",,,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"3/717097",RU1,25.18,H,01/07/2018,341000,14A(1),6A(1),01/07/2017,311000,14A(1),6A(1),01/07/2016,261000,14A(1),6A(1),01/07/2015,261000,14A(1),6A(1),01/07/2014,261000,14A(1),6A(1),
274,SNOWY VALLEYS,555981,NORMAL,"",,,"WEE JASPER RD","TUMORRAMA",2720,"1/115592 1/750982 2, 3/1097511",RU1,97.07,H,01/07/2018,205000,14A(1),6A(1),01/07/2017,165000,14A(1),6A(1),01/07/2016,147000,14A(1),6A(1),01/07/2015,147000,14A(1),6A(1),01/07/2014,147000,14A(1),6A(1),
274,SNOWY VALLEYS,555983,NORMAL,"",,,"JEREMIAH RD","COURAGAGO",2720,"11, 43, 106/750982",RU1,170,H,01/07/2018,405000,14A(1),6A(1),01/07/2017,325000,14A(1),6A(1),01/07/2016,288000,14A(1),6A(1),01/07/2015,288000,14A(1),6A(1),01/07/2014,288000,14A(1),6A(1),
274,SNOWY VALLEYS,555984,NORMAL,"",,887-1222,"FAIRVIEW RD","TUMORRAMA",2720,"1/117480 2, 3, 5, 6/261381 1, 2, 3/456898 450/456900 111/655701 20, 21, 23, 24, 25, 29, 39, 44, 51, 52, 53, 60, 61, 73, 77, 79, PT 112, PT 116, PT 117, 129/750982 51, 54/750999",RU1,1878.9,H,01/07/2018,5740000,14A(1),6A(1),01/07/2017,4280000,14A(1),6A(1),01/07/2016,3853500,14A(1),6A(1),01/07/2015,3670000,14A(1),6A(1),01/07/2014,4080000,14A(1),6A(1),
274,SNOWY VALLEYS,555986,NORMAL,"",,345,"FAIRVIEW RD","TUMORRAMA",2720,"5, 6, 7/45481 2, 3, 5, 6, 7, 8, 9/113753 1, 2, 3/113930 1/608820 2/611499 1/725779 1/725780 1/725781 1/725782 32, 36, 37, 57, 59, 72, 74, 108, 109, PT 110, PT 113, PT 114/750982",RU1,1229,H,01/07/2018,4320000,14A(1),6A(1),01/07/2017,3220000,14A(1),6A(1),01/07/2016,2898000,14A(1),6A(1),01/07/2015,2760000,14A(1),6A(1),01/07/2014,3070000,14A(1),6A(1),
274,SNOWY VALLEYS,555987,NORMAL,"",,,"JONES RD","TUMORRAMA",2720,"131/750982 Enclosure Permit 55534",RU1,151.4,H,01/07/2018,164000,14A(1),14I,01/07/2017,164000,14A(1),14I,01/07/2016,162000,14A(1),14I,01/07/2015,162000,14A(1),14I,01/07/2014,162000,14A(1),14I,
274,SNOWY VALLEYS,555988,NORMAL,"",,,"WEE JASPER RD","COURAGAGO",2720,"10, 12/625762 30/625765 3/625770",RU1,219.5,H,01/07/2018,351000,14A(1),6A(1),01/07/2017,351000,14A(1),6A(1),01/07/2016,346000,14A(1),6A(1),01/07/2015,346000,14A(1),6A(1),01/07/2014,346000,14A(1),6A(1),
274,SNOWY VALLEYS,555989,NORMAL,"",,,"JEREMIAH RD","COURAGAGO",2720,"11/625762",RU1,45,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,555990,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"13/625762",RU1,44,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,555991,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"19/625763",RU1,42,H,01/07/2018,80500,14A(1),6A(1),01/07/2017,80500,14A(1),6A(1),01/07/2016,79400,14A(1),6A(1),01/07/2015,79400,14A(1),6A(1),01/07/2014,79400,14A(1),6A(1),
274,SNOWY VALLEYS,555992,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"20/625763",RU1,40.5,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555993,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"21/625763",RU1,46.38,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,555994,NORMAL,"",,,"JEREMIAH RD","COURAGAGO",2720,"4/625764",RU1,40,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555996,NORMAL,"",,,"WEE JASPER RD","COURAGAGO",2720,"28/625765",RU1,55,H,01/07/2018,99600,14A(1),6A(1),01/07/2017,99600,14A(1),6A(1),01/07/2016,98200,14A(1),6A(1),01/07/2015,98200,14A(1),6A(1),01/07/2014,98200,14A(1),6A(1),
274,SNOWY VALLEYS,555997,NORMAL,"",,,"WEE JASPER RD","COURAGAGO",2720,"29/625765",RU1,40,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,555998,NORMAL,"",,,"WEE JASPER RD","COURAGAGO",2720,"31/625765",RU1,59.01,H,01/07/2018,107000,14A(1),6A(1),01/07/2017,107000,14A(1),6A(1),01/07/2016,106000,14A(1),6A(1),01/07/2015,106000,14A(1),6A(1),01/07/2014,106000,14A(1),6A(1),
274,SNOWY VALLEYS,555999,NORMAL,"",,,"WEE JASPER RD","COURAGAGO",2720,"22/625766",RU1,56,H,01/07/2018,99600,14A(1),6A(1),01/07/2017,99600,14A(1),6A(1),01/07/2016,98200,14A(1),6A(1),01/07/2015,98200,14A(1),6A(1),01/07/2014,98200,14A(1),6A(1),
274,SNOWY VALLEYS,556000,NORMAL,"",,,"WEE JASPER RD","COURAGAGO",2720,"23/625766",RU1,45.06,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,556001,NORMAL,"",,,"WEE JASPER RD DP'S","COURAGAGO",2720,"24/625766",RU1,55,H,01/07/2018,99600,14A(1),6A(1),01/07/2017,99600,14A(1),6A(1),01/07/2016,98200,14A(1),6A(1),01/07/2015,98200,14A(1),6A(1),01/07/2014,98200,14A(1),6A(1),
274,SNOWY VALLEYS,556002,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"17/625767",RU1,46,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,556003,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"18/625767",RU1,41,H,01/07/2018,80500,14A(1),6A(1),01/07/2017,80500,14A(1),6A(1),01/07/2016,79400,14A(1),6A(1),01/07/2015,79400,14A(1),6A(1),01/07/2014,79400,14A(1),6A(1),
274,SNOWY VALLEYS,556004,NORMAL,"",,,"JEREMIAH RD","COURAGAGO",2720,"14/625768",RU1,40,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,556005,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"15/625768",RU1,40,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,556006,NORMAL,"",,,"BUNGONGO RD","COURAGAGO",2720,"16/625768",RU1,40,H,01/07/2018,76000,14A(1),6A(1),01/07/2017,76000,14A(1),6A(1),01/07/2016,74900,14A(1),6A(1),01/07/2015,74900,14A(1),6A(1),01/07/2014,74900,14A(1),6A(1),
274,SNOWY VALLEYS,556007,NORMAL,"",,,"JEREMIAH RD","COURAGAGO",2720,"7/625769",RU1,45.1,H,01/07/2018,85400,14A(1),6A(1),01/07/2017,85400,14A(1),6A(1),01/07/2016,84200,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,84200,14A(1),6A(1),
274,SNOWY VALLEYS,556008,NORMAL,"",,,"JEREMIAH RD","COURAGAGO",2720,"8/625769",RU1,53.03,H,01/07/2018,95000,14A(1),6A(1),01/07/2017,95000,14A(1),6A(1),01/07/2016,93600,14A(1),6A(1),01/07/2015,93600,14A(1),6A(1),01/07/2014,93600,14A(1),6A(1),
274,SNOWY VALLEYS,556009,NORMAL,"",,,"WEE JASPER RD","COURAGAGO",2720,"9/625769",RU1,43,H,01/07/2018,80500,14A(1),6A(1),01/07/2017,80500,14A(1),6A(1),01/07/2016,79400,14A(1),6A(1),01/07/2015,79400,14A(1),6A(1),01/07/2014,79400,14A(1),6A(1),
